text,lang,date
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 06:31:10
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 06:27:18
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 06:27:16
RT @squirtleinhk: Today’s Ming Pao headline reports that 87% of vaccinated elderly who died w/ COVID were vaccinated w/ Sinovac. It include…,en,2022-03-20 06:22:31
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 06:19:55
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 06:18:23
RT @squirtleinhk: Today’s Ming Pao headline reports that 87% of vaccinated elderly who died w/ COVID were vaccinated w/ Sinovac. It include…,en,2022-03-20 06:11:52
"@shaunrein @suilee @stevenleemyers They keep using this picture as an evidence, but noone speaks the real fact.

Fact: Indonesia's vaccination rate when this pic was taken was just 5%. After that, our gov sped up the vaccination (mostly using sinovac) and brought the situation under control.",en,2022-03-20 06:10:38
"RT @wanderer_jasnah: Note 3: the gov't changed the def'n for ""fully vaccinated"" to be 3 doses for Sinovac &amp; 2 doses for BioNTech recently.",en,2022-03-20 06:06:27
"RT @wanderer_jasnah: Note 2: &gt;60yo are more likely to be vaccinated w/Sinovac, &amp; the risk for them dying is higher to start, so these figur…",en,2022-03-20 06:06:13
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 06:04:17
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 05:59:46
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 05:58:19
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 05:57:14
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 05:57:05
"RT @P_McCulloughMD: Dheir et al, Turkey, Sinovac-CoronaVac as 2 doses (0.5 ml) essentially useless in ESRD and renal transplant patients.…",en,2022-03-20 05:55:47
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 05:55:02
@shaunrein I took #Chinese medicine #Sinovac [ twice ] and #Booster in #Malaysia. I m perfectly fine with 4 PCR test —all negative and travelled as well. I m in good health. #MalaysianGovt has done a good job. #COVID19 #KualaLumpur #RT #CGTN #NST #Markets @FT @WSJ @CNN @ChannelNewsAsia @CBS,en,2022-03-20 05:54:42
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 05:52:46
"Laos &amp;Hong Kong both use China Vaccines SinoVac &amp; SinoPharm. fr Shanghai🇨🇳; @ outset of BA.2 wave -- w comparable Vax-rates -- why Laos is better equipped to deal w the infections but🇭🇰HK? 
Not to mention HK health System is far more advanced than that of Laos'‼

5/",en,2022-03-20 05:50:51
"@antoniahk It's very much possible the majority of the elderly took Sinovac with its lower amount of side effects, while being the age group that's most vulnerable to death from COVID. 

Without the age group comparison, this is misleading.",en,2022-03-20 05:48:16
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-20 05:47:13
"@StefAlmeidaC It's very much possible the majority of the elderly took Sinovac with its lower amount of side effects, while being the age group that's most vulnerable to death from COVID. 

Without the age group comparison, this is misleading.",en,2022-03-20 05:46:40
"RT @wanderer_jasnah: side note: they say &gt;180d post 2nd shot is ""insufficient protection"" but that still only accounts for 97 of the deaths…",en,2022-03-20 05:46:30
"@linjack88 @Amine19O @tripperhead It's very much possible the majority of the elderly took Sinovac with its lower amount of side effects, while being the age group that's most vulnerable to death from COVID. 

Without the age group comparison, this is misleading.",en,2022-03-20 05:46:09
"RT @EdmundKudzayi: This sounds similar to the Bulawayo lady, Cleopatra Ncube, who lost her hands and feet following Sinovac. 

https://t.co…",en,2022-03-20 05:45:26
"RT @wanderer_jasnah: @nathanhammond had the same worry myself, speculating on what VE(death) for 1-dose Sinovac would be &amp; wasn't particula…",en,2022-03-20 05:43:55
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 05:41:34
RT @squirtleinhk: Today’s Ming Pao headline reports that 87% of vaccinated elderly who died w/ COVID were vaccinated w/ Sinovac. It include…,en,2022-03-20 05:40:57
"@nathanhammond had the same worry myself, speculating on what VE(death) for 1-dose Sinovac would be &amp; wasn't particularly enthusiastic about it: https://t.co/lRDC2e4Vxm",en,2022-03-20 05:39:41
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 05:37:17
"Note 3: the gov't changed the def'n for ""fully vaccinated"" to be 3 doses for Sinovac &amp; 2 doses for BioNTech recently.",en,2022-03-20 05:36:44
"Note 2: &gt;60yo are more likely to be vaccinated w/Sinovac, &amp; the risk for them dying is higher to start, so these figures on their own do not necessarily indicate a higher risk of death for Sinovac vaccinees.

(but &lt;60 fully vaxxed deaths are a tiny amount so...).",en,2022-03-20 05:36:43
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 05:33:59
RT @China2ASEAN: The Philippines’ Food &amp;Drug Administration has granted the emergency use authorization for China’s Sinovac #COVID19 vaccin…,en,2022-03-20 05:28:59
"Late vaccinators breaking toward Sinovac was yet another preventable disaster. After the wave started it should have been all BioNTech, all the time.",en,2022-03-20 05:27:58
"1. Vaccines work!
2. This chart makes Sinovac look significantly worse than it is because these stats are massively confounded by age.
3. Timing of Sinovac *really* matters. You need the second dose before you’re really where you need to be. https://t.co/ytYVsv8BpZ",en,2022-03-20 05:27:57
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-20 05:26:08
Government needs to release the data on vaccination split between sinovac BioNTech by age group so we can make sense of this. Common knowledge that elderly have preferred SV so makes sense bulk of fatalities amongst elderly vaccinated are SV but is the rate better or worse? https://t.co/P1jj8SFHdZ,en,2022-03-20 05:23:35
@alvinllum @mingpaocom The death reports for Sinovac was slightly better in Malaysia and Singapore   https://t.co/LK9WlHLhCy https://t.co/0rqE3brXrS,en,2022-03-20 05:20:27
"RT @wanderer_jasnah: side note: they say &gt;180d post 2nd shot is ""insufficient protection"" but that still only accounts for 97 of the deaths…",en,2022-03-20 05:19:33
RT @WeAteAllTheDodo: @DrEricDing #CCP doesn't have the infrastructure to monitor infections and deaths in smaller villages (and there's cer…,en,2022-03-20 05:19:00
RT @EngageNow2022: (Part 2) And that the must also establish a digital identity. How can this happen during  war? We all so how Iraq came t…,en,2022-03-20 05:16:51
"@wanderer_jasnah Look at the massive drop-off after second doses of Sinovac! Accounting for age differences and time that *probably* explains 95% of the disparity between the BioNTech and Sinovac. (I still suspect BioNTech does better, but wouldn’t complain about either.)",en,2022-03-20 05:14:41
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 05:14:27
"@Amine19O @tripperhead got the answer to my question, sinovac is useless..so stop with your vaccinate nonsense ...https://t.co/cLgEfrDrMQ",en,2022-03-20 05:10:11
@alvinllum @mingpaocom Now the question is what percent of the vaccinated in general received Sinovac.,en,2022-03-20 05:09:52
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 05:09:45
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 05:09:43
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 05:09:09
"@wanderer_jasnah And the second dose for Sinovac is super, super, important.",en,2022-03-20 05:08:03
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 05:00:31
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 04:59:12
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 04:57:51
RT @squirtleinhk: Today’s Ming Pao headline reports that 87% of vaccinated elderly who died w/ COVID were vaccinated w/ Sinovac. It include…,en,2022-03-20 04:57:48
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 04:57:23
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 04:56:31
RT @squirtleinhk: Today’s Ming Pao headline reports that 87% of vaccinated elderly who died w/ COVID were vaccinated w/ Sinovac. It include…,en,2022-03-20 04:55:40
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 04:55:17
"@alvinllum @mingpaocom Facts:
1. % of elderly who took sinovac is higher.
2. biontech prevents infection better.
3. raw no. of sinovac deaths compared to biontech deaths is high.

Prob:
Stating (3) without mentioning (1) can be interpreted as bad-faith, although it reflects the reality of (2).",en,2022-03-20 04:54:12
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 04:53:22
"RT @alvinllum: Asked about vaccination for elderly, Lam said ""as of now, Sinovac is still an effective vaccination"" and govt hopes to provi…",en,2022-03-20 04:52:54
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 04:50:33
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 04:46:07
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 04:44:56
"@bespokediogenes @alvinllum @JessiePang0125 @mingpaocom Agreed we need this to get the full picture. Given a lot of elderly took Sinovac, it's expected to see more sinovac deaths. However the proportions suggest sinovac is overrepresented in vaccinated deaths.",en,2022-03-20 04:39:50
RT @squirtleinhk: Today’s Ming Pao headline reports that 87% of vaccinated elderly who died w/ COVID were vaccinated w/ Sinovac. It include…,en,2022-03-20 04:38:50
RT @squirtleinhk: Today’s Ming Pao headline reports that 87% of vaccinated elderly who died w/ COVID were vaccinated w/ Sinovac. It include…,en,2022-03-20 04:37:46
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 04:35:05
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 04:34:58
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 04:34:36
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 04:34:14
@squirtleinhk The ‘professions’ now urge people to jab  BioNTech are actually those urged people to take Sinovac jabs.,en,2022-03-20 04:30:25
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 04:25:18
