text,lang,date
"RT @zlj517: China’s #Sinovac cooperates with #Ecuador to build a #vaccine plant. 
#China made the commitment of making Chinese vaccines a g…",en,2022-03-02 14:54:01
"China’s #Sinovac cooperates with #Ecuador to build a #vaccine plant. 
#China made the commitment of making Chinese vaccines a global public good 2 years ago, and we have been continuously working to fulfill it. https://t.co/FQ0YVenDXA",en,2022-03-02 14:53:43
"RT @nurulhudashakle: Japan dah open border for business, students &amp; visa holder only. But if you are from Sinovac family, you have to quara…",en,2022-03-02 14:22:52
@mfgus @olyphil sinovac and sinopharm are not yet approved for travel to france (they are approved for some countries in EU but not all) which could potentially be the reason,en,2022-03-02 14:13:51
"RT @JKJAVMY: If you are a Sinovac vaccine recipient or senior citizen aged 60 and above (any type of primary vaccine), please get your boos…",en,2022-03-02 13:24:12
Happy Anniversary Sinovac 😂,en,2022-03-02 13:21:42
RT @NewsBFM: The deadline for Sinovac recipients and senior citizens to get their Covid-19 booster shots will not be extended beyond March…,en,2022-03-02 13:09:18
"Sinovac Biotech Ltd is a Chinese biopharmaceutical company that focuses on research and development, manufacture, and commercialization of vaccines. (But the prefix Sino- is not a Chinese reference.)",en,2022-03-02 13:06:02
"RT @hkfp: FactWire: Sinovac limits Hong Kong’s protection against infection from Omicron, analysis suggests 

https://t.co/ImZT7sbpGQ https…",en,2022-03-02 13:05:30
"Japan dah open border for business, students &amp; visa holder only. But if you are from Sinovac family, you have to quarantine for 7 days. Only Sinovac.",en,2022-03-02 12:57:15
@SNOOPROD I did calculations and 2nd dose compliance is high. Something like 97% who chose Sinovac eventually got their second dose. A few percentage points lower with BioNTech; that’s because those under 20 were recommended not to get a second dose,en,2022-03-02 12:48:20
"RT @kjoules: 🇭🇰 Mar 2 Vaccinations (2)

Inoculations by vaccine

Sinovac 
Today 31462 ↓7.8%
-1st dose 16675 ↓8.4%
-2nd dose 2467 ↓25.6%
-3r…",en,2022-03-02 12:35:57
"🇭🇰 Mar 2 Vaccinations (3)

Doses Administered to Date

Total: 13267401
-Sinovac 5323185
-BioNTech 7944216

-1st dose 6219022
  SV 2634704 BNT 3584318
-2nd dose 5225578
  SV 2024912 BNT 3200666
-3rd dose 1822801
  SV 663569 BNT 1159232",en,2022-03-02 12:34:41
"🇭🇰 Mar 2 Vaccinations (2)

Inoculations by vaccine

Sinovac 
Today 31462 ↓7.8%
-1st dose 16675 ↓8.4%
-2nd dose 2467 ↓25.6%
-3rd dose 12320 ↓2.2%

BioNTech 
Today 42960 ↓2.8%
-1st dose 8724 ↓13.0%
-2nd dose 6376 ↑12.9%
-3rd dose 27860 ↓2.3%",en,2022-03-02 12:34:41
@kwanette it looks like it☹️at first i was just really disappointed for the chinese pairs but sinovac and sinopharm are not accepted for travel to france so i don't know if that's the reason,en,2022-03-02 12:15:38
"RT @andreasharsono: Novilia Sjafri Bachtiar, head of Sinovac vaccine clinical trials team at Bandung-based pharmaceutical company Bio Farma…",en,2022-03-02 11:58:28
"@StephenMcDonell Sinovac showing it's effectiveness. When the government tells you Chinese vaccines for Chinese bodies. Then goes silent when they realise they don't work, this is what happens. 30% of seniors fully vaccinated just won't do it. HK gov causes suffering again.",en,2022-03-02 11:52:21
"@MusashiBonMot No, vaccines don't cause disease. I said absolutely nothing about Sinovac and variants. The virus multiplies less in vaccinated people, therefore reduces the rate at which variants may appear significantly.",en,2022-03-02 11:38:03
"@yotakeoldtales https://t.co/J55Urugn47

Singapore is not counting people who took Sinovac Biotech’s CoronaVac vaccine in its national count, according to the Ministry of Health.",en,2022-03-02 11:19:42
Noo someone said sinovac is the second child😩,en,2022-03-02 10:47:37
"@marcos_zhang @dahigginbothk @whitebison66 Actually: "" after receiving a booster, the effectiveness of three doses of the BioNTech vaccine may be as high as 89 per cent...  whereas three doses of Sinovac may only be 36 per cent effective"". 

https://t.co/EMhpXIYbVt",en,2022-03-02 10:39:06
"RT @hueIIbabineaux: @YongjieZeng @kevinmcspadden Won’t happen. It’s going to be a disaster, and this is solely caused by the HK govt inane…",en,2022-03-02 10:17:11
"🧪 Vaccines used globally

Sinovac (contd.):
🇸🇴 SO 🇸🇾 SY 🇹🇭 TH 🇹🇯 TJ 🇹🇱 TL 🇹🇳 TN 🇹🇷 TR 🇹🇿 TZ 🇺🇬 UG 🇺🇦 UA 🇺🇾 UY 🇺🇿 UZ 🇻🇪 VE 🇾🇪 YE 🇿🇼 ZW",en,2022-03-02 10:02:16
"RT @Sinovac: SINOVAC COVID-19 vaccine CoronaVac is highly required and well-known in Tapin, Indonesia. 
https://t.co/SaK1w1tRmh",en,2022-03-02 09:53:25
"RT @Sinovac: SINOVAC COVID-19 vaccine CoronaVac is highly required and well-known in Tapin, Indonesia. 
https://t.co/SaK1w1tRmh",en,2022-03-02 09:40:43
"SINOVAC COVID-19 vaccine CoronaVac is highly required and well-known in Tapin, Indonesia. 
https://t.co/SaK1w1tRmh",en,2022-03-02 09:39:15
"RT @hkfp: FactWire: Sinovac limits Hong Kong’s protection against infection from Omicron, analysis suggests 

https://t.co/ImZT7sbpGQ https…",en,2022-03-02 09:05:29
RT @NewsBFM: The deadline for Sinovac recipients and senior citizens to get their Covid-19 booster shots will not be extended beyond March…,en,2022-03-02 09:01:55
RT @NewsBFM: The deadline for Sinovac recipients and senior citizens to get their Covid-19 booster shots will not be extended beyond March…,en,2022-03-02 09:00:56
"The deadline for Sinovac recipients and senior citizens to get their Covid-19 booster shots will not be extended beyond March 31st, says Health Minister Khairy Jamaluddin.

He also says the recent extension of the deadline was not linked to the Johor state election. https://t.co/CZ0rgowOYE https://t.co/febmqFb18d",en,2022-03-02 09:00:46
US Warns Against Hong Kong Travel Over COVID Rules &amp; Child Separations https://t.co/HnbQF5O6l5 #travelers #businesstravelers #HongKongers #HonkHonkers #Chinese #WuHan #COVIDtests #PCRtest #MassTests #isolation #quarantine #Sinovac #Ukraine  #unvaxxed #boostershot #travelinsurance,en,2022-03-02 08:59:51
@stng936 @TODAYonline Personally I took Sinovac. But the number of vaccine via SAR is really v small compared to PSAR mRNA.,en,2022-03-02 08:55:05
RT @acupuncturephil: It's been a year since I got my first dose of #Covid19 #vaccine (sinovac).  Here with my fraternity brother @Teddybird…,en,2022-03-02 08:49:13
RT @freewoman_88: No. Sinovac and Sinopharm has left them with NO IMMUNE SYSTEM. https://t.co/HLym8UKukH,en,2022-03-02 08:49:02
@hueIIbabineaux @YongjieZeng @kevinmcspadden Government info: of 527 cases in this wave were 480 unvaxxed and others had only 1 jab. Most are elderly. Elderly predominantly took Sinovac. So seems the Sinovac grannies aren’t dropping like flies. Unvaxxed do though.,en,2022-03-02 08:46:44
@rupperrt @hueIIbabineaux @YongjieZeng @kevinmcspadden I think the data shows that sinovac does offer protection. The question is whether or not biontech would be better. We’ll never know because somehow this info is no longer being released which is highly suspicious.,en,2022-03-02 08:40:03
"RT @hkfp: FactWire: Sinovac limits Hong Kong’s protection against infection from Omicron, analysis suggests 

https://t.co/ImZT7sbpGQ https…",en,2022-03-02 08:37:32
I’m sick of my hk frd thinking she’s the ambassador of vax when it took her 1 yr to consider and chose SINOVAC of all things now preaching and being all sad about cases in HK. Dude I told you 1 year ago vaccines work 🙄 I took all 3 BioNTech so stfu get down on ur high horse,en,2022-03-02 08:33:24
"@hueIIbabineaux @YongjieZeng @kevinmcspadden It’s not the sinovac jabbed dying. It’s mostly unjabbed. Sinovac does surprisingly well, most likely due to T-cell protection.",en,2022-03-02 08:21:18
@Birdyword @PaulMainwood There are multiple other global studies showing sinovac's protection rate over time and when combined with a booster. Here's a Brazil one studying boosting sinovac+BnT booster. if you look at the 2-dose #s already clearly protective https://t.co/LKyqx8d38M,en,2022-03-02 08:18:38
"@Birdyword @goldencaskcap These are modelling assumptions. The report discusses why they have made them, but the Sinovac ones do not appear to be founded on very much.",en,2022-03-02 08:08:32
claims in the replies that sinovac won’t make things worse which is definitely arguable. still a potential rough exit for the mainland from this tho,en,2022-03-02 08:05:00
"#NSTnation He said the extension was to give time to the two groups to complete their booster dose injections as many of them still had not received the dose.

#booster #sinovac #Parliament #DewanRakyat

Read More: https://t.co/f7ynRVGL37

https://t.co/KGYZWdsAg7",en,2022-03-02 08:03:19
"@Birdyword @cszabla Yes, as shown by the HKU study and just looking at the death rates in HK. Even if attributing all vaccinated deaths to sinovac, which is unlikely, would actually just bring HK rate back down to par w/ other places w/ mRNA vaccines https://t.co/nd3RGjKkmc",en,2022-03-02 08:00:27
"RT @codebluenews: No More Booster Deadline Extension After March 31

Senior citizens and Sinovac primer vaccine adult recipients who fail t…",en,2022-03-02 07:58:31
"@YongjieZeng @kevinmcspadden Won’t happen. It’s going to be a disaster, and this is solely caused by the HK govt inane policies and the use of mediocre vaccines (read Sinovac instead of mRNA).",en,2022-03-02 07:57:12
"@Comparativist Omicron has already arrived in Taiwan and there were a few local outbreaks. Taiwan's border no more closed than that of Hong Kong. Big differences are:
Higher vaccination rate
No sinovac",en,2022-03-02 07:45:52
"RT @hkfp: FactWire: Sinovac limits Hong Kong’s protection against infection from Omicron, analysis suggests 

https://t.co/ImZT7sbpGQ https…",en,2022-03-02 06:59:04
"#NSTnation He said the extension was to give time to the two groups to complete their booster dose injections as many of them still had not received the dose.

#booster #sinovac #Parliament #DewanRakyat

https://t.co/AjbWKggwWN",en,2022-03-02 06:39:17
"RT @codebluenews: No More Booster Deadline Extension After March 31

Senior citizens and Sinovac primer vaccine adult recipients who fail t…",en,2022-03-02 06:32:16
"For sinovac Starting 1 Mar, Who didnt took booster shot their Fully Vaccinated (Yellow) status will changed to (White) Partially Vaccinated &amp; cant get entry to any premises like malls, banks..

**Solution: Walk-in to nearest PVV &amp; take booster after that status will changed back. https://t.co/1dFLu77nK8",en,2022-03-02 06:29:35
"I don't think it's fair that we limit the access of booster for people without knowing full well the scientific reason behind it, other than ""Meningkatkan Kekebalan""

I think everyone with VGR Primary doses have the same rights with those with Sinovac Primary dose.",en,2022-03-02 06:15:19
"The deadline extension for Sinovac recipients aged 18 and above and senior citizens aged 60 and above to obtain their booster dose until March 31 has nothing to do with the Johor state election, said Health Minister Khairy Jamaluddin.
#KwikNews #Nation https://t.co/ucwd4O2nry",en,2022-03-02 06:13:15
@eccolospacelab @kjoules @egyptiankinghk Sinovac does seem to fare pretty decent so far. I guess T-cell protection still helps despite waning antibodies.,en,2022-03-02 06:06:29
"No More Booster Deadline Extension After March 31

Senior citizens and Sinovac primer vaccine adult recipients who fail to get their booster dose by March 31 will see their fully vaccinated status lapse.

https://t.co/MHITyY7kYm",en,2022-03-02 05:21:53
"RT @thevibesnews: Health Minister @Khairykj said the period was extended to give the group enough time to get the booster dose.

“This peri…",en,2022-03-02 05:06:45
"Health Minister @Khairykj said the period was extended to give the group enough time to get the booster dose.

“This period has nothing to do with the state election. In fact, there are parties who ask for an extension beyond the said date.""

https://t.co/Gcomi9Gbwk",en,2022-03-02 05:03:59
RT @malaymail: He said the extension was to give time to the two groups to complete their booster dose injections as many of them still had…,en,2022-03-02 05:03:52
"He said the extension was to give time to the two groups to complete their booster dose injections as many of them still had not received the dose.

#Malaysia #News #Sinovac #Khairy #Vaccination #DewanRakyat #Booster #MoH https://t.co/K3yQeR2Jlq",en,2022-03-02 05:02:12
"Vaccination with second dose of the Sinovac. 💉

#Vaccinated. 🇧🇩
#Sinovac. 💉
#Covid_19. ⚠️ 
#Wear_mask. 😷 https://t.co/CVDYpFiZiy",en,2022-03-02 04:57:47
"RT @codebluenews: No More Booster Deadline Extension After March 31

Senior citizens and Sinovac primer vaccine adult recipients who fail t…",en,2022-03-02 04:54:56
"Japan's border is finally open, Sinovac recipients need 7 days quarantine 🤧🤧🤧",en,2022-03-02 04:51:04
"Khairy: Extension of booster jab deadline for Sinovac recipients, elderly nothing to do with Johor polls https://t.co/bUmAGeBbjY",en,2022-03-02 04:24:12
"RT @codebluenews: No More Booster Deadline Extension After March 31

Senior citizens and Sinovac primer vaccine adult recipients who fail t…",en,2022-03-02 04:23:53
"No More Booster Deadline Extension After March 31

Senior citizens and Sinovac primer vaccine adult recipients who fail to get their booster dose by March 31 will see their fully vaccinated status lapse.

https://t.co/xbdfwWYYml",en,2022-03-02 04:21:33
@MewnieMama WOI SO I CAN S2??? SELAIN SINOVAC THO I GOT SINOVAC CRIIII,en,2022-03-02 04:15:27
RT @sarfeo: @tony_burnetti @wanderer_jasnah background: we have more than enough biontech vaccine here in HK. but the gov continues to put…,en,2022-03-02 04:13:34
"@tony_burnetti @wanderer_jasnah background: we have more than enough biontech vaccine here in HK. but the gov continues to put sinovac into arms, obviously for CCP political reasons. it's despicable, inexcusable. people die for this crap.",en,2022-03-02 03:58:57
"RT @JKJAVMY: If you are a Sinovac vaccine recipient or senior citizen aged 60 and above (any type of primary vaccine), please get your boos…",en,2022-03-02 03:33:15
"@Sinovac &amp; @pharmaniaga_bhd 
Any new research paper published on the vaccine performance for the people with a third dose? @KKMPutrajaya any research currently in Malaysia?",en,2022-03-02 03:18:55
