text,lang,date
"RT @thismorning: 'After 12 days from the first vaccination of the AstraZeneca vaccine, you are 100% effective against hospitalisation and d…",en,2022-03-30 09:09:56
RT @NtaleBen1: AstraZeneca has launched a global Research and Development postdoctoral challenge at the Dubai Expo to help accelerate ideas…,en,2022-03-30 09:09:44
"@GBNEWS How can anyone trust this woman? When the vaccines were first released she said on this morning... 'After 12 days from the first vaccination of the AstraZeneca vaccine, you are 100% effective against hospitalisation and death'",en,2022-03-30 09:09:04
"Alhamdulillah, I've got the COVID-19 vaccine booster dose! #AstraZeneca",en,2022-03-30 09:07:12
RT @cv_cev: Prophylactic antivirals - those taken in advance of an infection - such as @AstraZeneca s Evusheld (approved by the MHRA 2wks a…,en,2022-03-30 09:06:33
"@DavidDavisMP @JuliaHB1 @talkRADIO Re vaccines, the UK's vaccine program began during the transition phase, i.e. NOTHING when still under EU rules prevented us doing that, AND AstraZeneca was funded with Eur 400m from the EU.",en,2022-03-30 09:05:04
"@LFT_alert 
pls RT
https://t.co/jJATuEXC7q
https://t.co/KmEjKDRaaI https://t.co/wZLMVUwtLv",en,2022-03-30 09:03:53
"🇬🇧 United Kingdom | England | 34-year-old mother dies 8 days after being inoculated with the #AstraZeneca vaccine against #COVID19. He suffered a sudden and catastrophic brain hemorrhage. Official cause of death, thrombotic thrombocytopenia. #sudden https://t.co/fKj27t4xcQ",en,2022-03-30 09:03:32
"RT @InvestInSpain: #News | @AlexionPharma, an @AstraZeneca subsidiary specialising in #rarediseases, has announced the creation of a new R&amp;…",en,2022-03-30 09:03:13
"RT @valenzuelacity: Know your COVID-19 vaccine:

A 2021 study found that the AstraZeneca vaccine prevented 95% of COVID-19 infections and 9…",en,2022-03-30 09:02:32
"@drmeenalviz They don't get anything right do they!
pls RT https://t.co/jJATuEXC7q
https://t.co/KmEjKDRaaI https://t.co/0n4O5mIe4F",en,2022-03-30 09:02:10
"RT @InvestInSpain: #News | @AlexionPharma, an @AstraZeneca subsidiary specialising in #rarediseases, has announced the creation of a new R&amp;…",en,2022-03-30 09:02:04
"RT @valenzuelacity: Know your COVID-19 vaccine:

A 2021 study found that the AstraZeneca vaccine prevented 95% of COVID-19 infections and 9…",en,2022-03-30 09:00:48
"Look forward to our CEO, Steve Bates OBE, chairing a panel discussion with @katebingham2, Prof. Sir Andrew Pollard @UniofOxford &amp; Dr Tonya Villafana @AstraZeneca on #Vaccines and new modalities at the Science of #COVID19 Conference today 📅 1.30pm 

➡️ https://t.co/D4J4iK2AOL https://t.co/aoQH4abZl8",en,2022-03-30 09:00:26
"""There is currently no confirmed mechanism that has been verified by which a C19 vaccine could cause the very rare event transverse myelitis,"" an AstraZeneca spokesperson said.
... and yet",en,2022-03-30 08:59:52
"#News | @AlexionPharma, an @AstraZeneca subsidiary specialising in #rarediseases, has announced the creation of a new R&amp;D centre in #Barcelona. 

Read the whole story 👉https://t.co/1FrE3Nrrh0

#investinspain @AstraZenecaES #Pharmaceutical https://t.co/JTnKx0L3g8",en,2022-03-30 08:59:00
RT @cv_cev: Prophylactic antivirals - those taken in advance of an infection - such as @AstraZeneca s Evusheld (approved by the MHRA 2wks a…,en,2022-03-30 08:56:36
that astrazeneca surely gives you the worst fever of your life,en,2022-03-30 08:54:29
"RT @thismorning: 'After 12 days from the first vaccination of the AstraZeneca vaccine, you are 100% effective against hospitalisation and d…",en,2022-03-30 08:53:51
RT @NtaleBen1: AstraZeneca has launched a global Research and Development postdoctoral challenge at the Dubai Expo to help accelerate ideas…,en,2022-03-30 08:53:46
"RT @royalsociety: Join us online tomorrow for the first day of our #TransformingOurFuture conference on the science of #COVID19, supported…",en,2022-03-30 08:50:16
"RT @PharmiWebJobs: Latest Job! DMPK PK/PD Modeller
 - AstraZeneca
 - Cambridgeshire, England
Find Out More! https://t.co/l9jDkkaSuI https:/…",en,2022-03-30 08:46:19
"RT @AstraZeneca: Everyone should know their kidney health. There are common risk factors to consider, and it only takes one minute to help…",en,2022-03-30 08:46:07
"RT @Metrion_Biosci: Register now for the CICF, co-hosted by @Metrion_Biosci &amp; @AstraZeneca  https://t.co/DxVwC0d8rm 
A must attend event fo…",en,2022-03-30 08:39:09
"Register now for the CICF, co-hosted by @Metrion_Biosci &amp; @AstraZeneca  https://t.co/DxVwC0d8rm 
A must attend event for all #ionchannel enthusiasts! Thanks to @OneNucleus for co-ordinating registrations -we hope to see you there #drugdiscovery #electrophysiology #lifesciences https://t.co/yhfuLULL8I",en,2022-03-30 08:39:03
"@AstraZeneca to plant 4.5million trees for launching of first living lab in #Ghana 

#Tree || #Nigeria || #Ghana #EnvironmentalJustice https://t.co/9gxO4TfWir",en,2022-03-30 08:38:55
"RT @PharmiWebJobs: Latest Job! Senior Global Study Manager - Oncology R&amp;D
 - AstraZeneca
 - Cambridge, England, Cambridgeshire
Find Out Mor…",en,2022-03-30 08:35:10
RT @NtaleBen1: AstraZeneca has launched a global Research and Development postdoctoral challenge at the Dubai Expo to help accelerate ideas…,en,2022-03-30 08:35:09
"RT @PharmiWebJobs: Latest Job! Associate Director - Alliance Management
 - AstraZeneca
 - USA, Maryland, Gaithersburg
Find Out More! https:…",en,2022-03-30 08:34:06
"RT @thismorning: 'After 12 days from the first vaccination of the AstraZeneca vaccine, you are 100% effective against hospitalisation and d…",en,2022-03-30 08:31:12
"RT @PharmiWebUS: Forecasting Leader, Oncology
https://t.co/qvP42OdDvV

 - Gaithersburg, Maryland, USA
 - Negotiable
- AstraZeneca
#USPharma…",en,2022-03-30 08:31:01
"RT @valenzuelacity: Know your COVID-19 vaccine:

A 2021 study found that the AstraZeneca vaccine prevented 95% of COVID-19 infections and 9…",en,2022-03-30 08:28:45
RT @XHNews: Sweden authorizes use of AstraZeneca's new drug for #COVID19 prevention https://t.co/oKSdd0cOnY https://t.co/gTE9I4nz0u,en,2022-03-30 08:24:18
"RT @valenzuelacity: Know your COVID-19 vaccine:

A 2021 study found that the AstraZeneca vaccine prevented 95% of COVID-19 infections and 9…",en,2022-03-30 08:23:17
"Know your COVID-19 vaccine:

A 2021 study found that the AstraZeneca vaccine prevented 95% of COVID-19 infections and 98% of COVID-19 deaths among the 1.59 million vaccinated healthcare and frontline workers in the Indian Armed Forces. https://t.co/BdcC6DI8mV",en,2022-03-30 08:22:32
RT @HowardGriffiths: @hibbsy1973 @drdavidsamadi @ake2306 @M7Rach @YardleyShooting @sharonfahy71 @LeanneTomlin10 @AnnieWBelle @dasvee Claire…,en,2022-03-30 08:21:19
"RT @circbioalliance: #CBALivingLab in #Ghana is a joint effort between the Atebubu and Wiase communities, APSD, @NGP_TechAssist, @ndfwestaf…",en,2022-03-30 08:14:12
"@katieharr1988 @daveirl Season flu kills, we don’t shut down society for it. Vaccine for influenza usually 50% effective, which is even lower than AstraZeneca. I missed my flu jab twice in the last 25 years and got the flu both those winters. Of the other 23 years, got the flu once. This is normal life.",en,2022-03-30 08:09:38
RT @HowardGriffiths: @hibbsy1973 @drdavidsamadi @ake2306 @M7Rach @YardleyShooting @sharonfahy71 @LeanneTomlin10 @AnnieWBelle @dasvee Claire…,en,2022-03-30 08:08:39
@cv_cev @AstraZeneca @GwynneMP @vickyfoxcroft @sajidjavid @libdemdaisy also raised very powerfully in parliament yesterday I think,en,2022-03-30 08:07:20
"RT @uaemuk: ""Public and charitable financing accounted for 97% of identifiable funding underlying the Oxford–AstraZeneca vaccine"" 
Read the…",en,2022-03-30 08:05:39
RT @cv_cev: Prophylactic antivirals - those taken in advance of an infection - such as @AstraZeneca s Evusheld (approved by the MHRA 2wks a…,en,2022-03-30 08:05:09
RT @UGIndependent: Q&amp;A: Tech can ‘offset’ cancer gaps – AstraZeneca chief By Agencies https://t.co/Wx8LxiQFqE,en,2022-03-30 08:04:22
@ake2306 I feel sick watching this - I’m made ill from the AstraZeneca &amp; the lies &amp; propaganda caused it ☹️a very bad day,en,2022-03-30 08:03:07
Q&amp;A: Tech can ‘offset’ cancer gaps – AstraZeneca chief By Agencies https://t.co/Wx8LxiQFqE,en,2022-03-30 08:00:22
RT @HowardGriffiths: @hibbsy1973 @drdavidsamadi @ake2306 @M7Rach @YardleyShooting @sharonfahy71 @LeanneTomlin10 @AnnieWBelle @dasvee Claire…,en,2022-03-30 07:59:10
....astrazeneca....twas online....and i only applied via....internet cafe at nebraska st. town and country....village... binan....back in 2006.....fyb,en,2022-03-30 07:58:13
"#DIAEurope2022 📢What is utility and impact of #RWD in #Covid19? 👉Answer with Thomas Griffiths, of @AstraZeneca, James Pickett &amp; Kay Snowley of #HealthDataResearchUK, @davie_charlie of @UCLPartners, &amp; Elizabeth Sapey of @uhbtrust in The Arc @DIA_Europe https://t.co/eP3u4yTD7m",en,2022-03-30 07:57:30
"Prophylactic antivirals - those taken in advance of an infection - such as @AstraZeneca s Evusheld (approved by the MHRA 2wks ago) are still not available.

Yesterday, @GwynneMP and @vickyfoxcroft wrote to @sajidjavid to ask about access and we hope that he responds urgently.

3/",en,2022-03-30 07:56:40
"RT @ghn_news: AstraZeneca has announced that its #COVID19 antiviral #Evusheld works against Omicron variants, protecting against infection…",en,2022-03-30 07:56:34
"Pathologist: Translational Medicine - Maryland, Gaithersburg, USA - AstraZeneca https://t.co/8E0VRH8Iaj",en,2022-03-30 07:55:42
RT @HowardGriffiths: @hibbsy1973 @drdavidsamadi @ake2306 @M7Rach @YardleyShooting @sharonfahy71 @LeanneTomlin10 @AnnieWBelle @dasvee Claire…,en,2022-03-30 07:55:34
"I hate AstraZeneca, all my homies hate AstraZeneca",en,2022-03-30 07:54:00
"RT @uaemuk: ""Public and charitable financing accounted for 97% of identifiable funding underlying the Oxford–AstraZeneca vaccine"" 
Read the…",en,2022-03-30 07:51:21
"AstraZeneca has launched a global Research and Development postdoctoral challenge at the Dubai Expo to help accelerate ideas to transform the treatment of some of the world’s most complex diseases.
#LetsBuildUG 
#UgMoving4wd https://t.co/MJOZPlFSXv",en,2022-03-30 07:50:56
RT @HowardGriffiths: @hibbsy1973 @drdavidsamadi @ake2306 @M7Rach @YardleyShooting @sharonfahy71 @LeanneTomlin10 @AnnieWBelle @dasvee Claire…,en,2022-03-30 07:50:50
@vivek_vadke Both vaccines are-in and out-different in the process they have been made.Covishield/Astrazeneca/Serum vaccine is an RNA vaccine while covaxin is made through inactivating the coronavirus through the virology of viruses. I am out of this debate as it appears that you are a bhakt.,en,2022-03-30 07:48:00
RT @HowardGriffiths: @hibbsy1973 @drdavidsamadi @ake2306 @M7Rach @YardleyShooting @sharonfahy71 @LeanneTomlin10 @AnnieWBelle @dasvee Claire…,en,2022-03-30 07:47:45
"RT @nilepostnews: AstraZeneca launches global Research &amp; Development postdoctoral challenge
#NilePostNews #NBSUpdates 

https://t.co/CHwCV5…",en,2022-03-30 07:47:12
RT @HowardGriffiths: @hibbsy1973 @drdavidsamadi @ake2306 @M7Rach @YardleyShooting @sharonfahy71 @LeanneTomlin10 @AnnieWBelle @dasvee Claire…,en,2022-03-30 07:46:51
RT @ContinuumPharma: AstraZeneca announces sale of its AMAZE disease management platform to Huma https://t.co/OVqUaI5KTq,en,2022-03-30 07:44:36
"Latest Job! DMPK PK/PD Modeller
 - AstraZeneca
 - Cambridgeshire, England
Find Out More! https://t.co/l9jDkkaSuI https://t.co/fQ2wcKK7Nn",en,2022-03-30 07:42:55
"RT @5Djindji: Dave Mears – AstraZeneca Adverse Reaction &amp; Amputation

https://t.co/q88iz99JM1",en,2022-03-30 07:40:53
"No thanks . My immune system is doing just fine .

Yiu can keep Ur toxic bullshite.....

https://t.co/iPHgtXIjHZ",en,2022-03-30 07:34:40
AstraZeneca announces sale of its AMAZE disease management platform to Huma https://t.co/OVqUaI5KTq,en,2022-03-30 07:34:01
"New drug that can stop you catching covid. 
https://t.co/CQhdT3LcVS",en,2022-03-30 07:28:42
"218,000 doses of AstraZeneca vaccine thrown away in France https://t.co/5OXf9ElDbs",en,2022-03-30 07:26:31
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-30 07:24:58
"RT @uaemuk: ""Public and charitable financing accounted for 97% of identifiable funding underlying the Oxford–AstraZeneca vaccine"" 
Read the…",en,2022-03-30 07:20:18
"RT @uaemuk: ""Public and charitable financing accounted for 97% of identifiable funding underlying the Oxford–AstraZeneca vaccine"" 
Read the…",en,2022-03-30 07:10:44
"RT @uaemuk: ""Public and charitable financing accounted for 97% of identifiable funding underlying the Oxford–AstraZeneca vaccine"" 
Read the…",en,2022-03-30 07:09:55
"RT @uaemuk: ""Public and charitable financing accounted for 97% of identifiable funding underlying the Oxford–AstraZeneca vaccine"" 
Read the…",en,2022-03-30 07:06:02
"On 30 Mar 2021 German vaccine experts recommended AstraZeneca only be given to people over 60 #COVIDday #COVID #COVID_19 #COVIDー19 #COVID19

https://t.co/9bBm5J2N66
https://t.co/bZfDlOELMA",en,2022-03-30 07:05:00
"Check out this case report detailing an example of adrenal haemorrhage and infarction following Oxford–AstraZeneca Covid vaccination, in the setting of vaccine-induced immune thrombocytopenia and thrombosis.

Free to read by all:
https://t.co/WPUAzjNpq8 https://t.co/Po9mqhlmRA",en,2022-03-30 07:01:04
"Read now in CVIR: Acute #Arterial Occlusion Following ChAdOx1 nCov-19 (Oxford–#AstraZeneca) Vaccination
#LettertotheEditor
https://t.co/OGXYjtKqJ1 https://t.co/2ns2uugATH",en,2022-03-30 07:01:02
@hibbsy1973 @drdavidsamadi @ake2306 @M7Rach @YardleyShooting @sharonfahy71 @LeanneTomlin10 @AnnieWBelle @dasvee Claire-Your confirmed AstraZeneca #VITT blood clots on lungs &amp; liver are verified &amp; your last year has been HELL. You have suffered &amp; should be respected &amp; supported. Shocked to hear of organisations &amp; individuals of note blocking you on social media for telling your truth.❤️🙏🏻,en,2022-03-30 06:55:17
".@bmsnews is suing @AstraZeneca, alleging that the Anglo-Swedish drugmaker’s #Imfinzi to treat lung and bladder cancer infringes several patents related to its blockbuster #Opdivo. The patent dispute is being heard by a federal court in #Delaware https://t.co/xmnD5zGQBv",en,2022-03-30 06:53:00
"AstraZeneca has launched a global Research and Development postdoctoral challenge to help accelerate ideas to transform the treatment of some of the world’s most complex diseases.
#News247 https://t.co/ZCbMwDO4AW",en,2022-03-30 06:49:16
RT @ToriPlum86: One year ago today my Mum had her Astrazeneca which caused seizures and post-vaccinal encephalitis. Grateful she is still h…,en,2022-03-30 06:37:50
RT @SarkySage: Remember that time Scomo unilaterally went against ATAGI &amp; govt medical advice &amp; encouraged under 40s to go have the AstraZe…,en,2022-03-30 06:31:13
"And another week and still no way of accessing EVUSHELD. I’ve spoken to me GP every week, the port melb respiratory clinic, Monash immunology and called AstraZeneca themselves. AZ confirmed all doses have been given to the gov. @VictorianCHO @DanielAndrewsMP @MartinFoleyMP https://t.co/DplCW78CWW",en,2022-03-30 06:26:58
RT @XHNews: Sweden authorizes use of AstraZeneca's new drug for #COVID19 prevention https://t.co/oKSdd0cOnY https://t.co/gTE9I4nz0u,en,2022-03-30 06:24:09
RT @pythonbot_: AstraZeneca/chemicalx: A PyTorch and TorchDrug based deep learning library for drug pair scoring. https://t.co/G5fnDVlzrk…,en,2022-03-30 06:22:28
AstraZeneca/chemicalx: A PyTorch and TorchDrug based deep learning library for drug pair scoring. https://t.co/G5fnDVlzrk  #Pytorch,en,2022-03-30 06:22:04
RT @WHOMalawi: @health_malawi says the additional AstraZeneca doses will ensure that people who received their first doses get their final…,en,2022-03-30 06:19:36
"Trastuzumab Deruxtecan for Injection (DS-8201) from Daiichi Sankyo/AstraZeneca, the recombinant human papillomavirus bivalent (16/18) vaccine to be marketed in China; View more: https://t.co/dJEwL7i8PO #HPV #ADC #Injection #Approval #IPO #transaction #PharmaSouces https://t.co/XO4FdE8nix",en,2022-03-30 06:00:00
