text,lang,date
"@ScepticalAussie Yeah, surely they've stolen BioNTech or Moderna's technology by now and can produce mRNA vaccines?

(China can indeed stuff Omicron back into the bottle, it's not too late for them. Damn difficult to keep it out long term though).",en,2022-03-14 07:58:08
"RT @Tigerheli79: @louietraub @SenatorHick My son died from a blood clot after getting his Moderna vaccine. He was 21 years old, healthy and…",en,2022-03-14 07:57:45
RT @wellstuffit: @DylanJamesCo My Mum ended up with a blood clot which caused a heart attack which led to a massive stroke after having the…,en,2022-03-14 07:57:08
"RT @KfortheUsa: My dad has a pacemaker thanks to Moderna. My 11 year old nephew needs a pediatric cardiologist. A young, healthy coworker j…",en,2022-03-14 07:56:57
"RT @ExCensorshipose: 🚨| BREAKING: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created…",en,2022-03-14 07:54:13
"RT @ExCensorshipose: 🚨| BREAKING: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created…",en,2022-03-14 07:53:14
Moderna CEO Bancel's golden parachute soared by hundreds of millions over the pandemic https://t.co/gBthVvNXsf,en,2022-03-14 07:52:50
"RT @ExCensorshipose: 🚨| BREAKING: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created…",en,2022-03-14 07:52:22
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 07:52:21
"RT @Storiesofinjury: Kellai Rodriguez - 35 Year Old With Severe Adverse Reactions From Moderna COVID Vaccine

#ExposeModerna

Full story he…",en,2022-03-14 07:51:47
"RT @ExCensorshipose: 🚨| BREAKING: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created…",en,2022-03-14 07:51:26
"RT @suzannehackett4: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19…",en,2022-03-14 07:50:57
RT @_Mehtap_Isik_: There is a new computational chemistry internship opportunity at Moderna! We are looking for a graduate student who will…,en,2022-03-14 07:50:57
@PatokaMartha @Latics @moderna_tx Well we tried to warn you but you didn’t listen. I’m sorry for you but you brought it on yourself,en,2022-03-14 07:50:43
"RT @ReneArthur1: The biggest SCAM  EVER!

Things have changed a lot for Moderna since the start of the pandemic in early 2020. It went from…",en,2022-03-14 07:50:09
"RT @risksolutioncon: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19…",en,2022-03-14 07:49:54
RT @AwakeMom71: @PatokaMartha @halloffamecity6 @moderna_tx My hubs hasn't been the same either. His job required. He's now seeing a cardiol…,en,2022-03-14 07:49:27
@Johnnyupsf @BreezerGalway @judysimpson222 @k_b_lvi @Sharky_vs_Evil @johnnye1 @IvoryHecker @DrSusanOliver1 @SwaledaleMutton @Iron_Mechanic @Natasha_KC1 @KrochetxKorner @nx1977 @whykeepitup @tigresseleanor @HedgehogChamp Nope said you meant Moderna but you mentioned both https://t.co/lXLZvTqORR,en,2022-03-14 07:49:15
"Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19 Virus https://t.co/WfvD8wpoKZ",en,2022-03-14 07:49:06
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 07:48:08
"RT @suzannehackett4: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19…",en,2022-03-14 07:48:03
"RT @joest73: @PatokaMartha @moderna_tx I had a similar reaction after the 1st dose of the Moderna vaccine. Shingles, vertigo and constant m…",en,2022-03-14 07:47:50
"RT @ExCensorshipose: 🚨| BREAKING: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created…",en,2022-03-14 07:47:35
"@GermanBiotech @riverstar_vt @DeadLiftCapital @Adrian_H @RNAiAnalyst I had 2 AZ and 1 Moderna. No side effects at any time. 

My wife was 3 days in bed after 1st AZ. No issues with 2nd, no issues with Moderna booster.

We were forced by AUS government to take AZ ( no mRNA for 60 and above). Novavax came too late for us.",en,2022-03-14 07:47:26
RT @khademh: Moderna co-founder Robert Langer: ‘I wanted to use my chemical engineering to help people’ https://t.co/NpSvUJO4I8,en,2022-03-14 07:46:57
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 07:46:48
@LouAZMerrijul @PatokaMartha @moderna_tx I fear we're about to have a generation of childless women.,en,2022-03-14 07:46:48
"RT @ExCensorshipose: 🚨| BREAKING: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created…",en,2022-03-14 07:46:37
"Moderna Plans Three More mRNA Vaccines, Not All for Infection https://t.co/DedwBDnzPU More→ https://t.co/HJhjxCIhdH",en,2022-03-14 07:46:33
"RT @ExCensorshipose: 🚨| BREAKING: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created…",en,2022-03-14 07:45:57
@PatokaMartha @moderna_tx Are people getting financial compensation from these serious side affects?,en,2022-03-14 07:45:41
"RT @cawthorme: Thomas Renz - Attorney.
PHIZER and MODERNA  have admitted now that their mRNA injections is a GENE THERAPY. https://t.co/W1W…",en,2022-03-14 07:45:31
"Monday. Depression. Shit to do. Nah man, first shit I gotta do is squat twice my bodyweight, problems are gonna wait for me no matter what. #MondayMotivation Maßnahmen #FreeDummDay Moderna #Tankrabatt https://t.co/G6vXKudDyM",en,2022-03-14 07:45:14
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 07:44:52
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 07:44:47
RT @GrimmRoy: @PatokaMartha @thegoodlife4us @moderna_tx You fared better than my neighbor who had 1 shot of moderna.. she was 45 and perfec…,en,2022-03-14 07:44:21
"RT @ExCensorshipose: 🚨| BREAKING: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created…",en,2022-03-14 07:43:57
RT @abhikghosh: Moderna co-founder Robert Langer: ‘I wanted to use my chemical engineering to help people’ https://t.co/SI8Ok6xgt5,en,2022-03-14 07:43:50
"RT @jardeneria: Moderna and BioNTech, the two companies that developed mRNA vaccines with emergency use authorization in the U.S., had not…",en,2022-03-14 07:43:40
RT @AgataMevs: @PatokaMartha @moderna_tx I had the same reaction to my first dose of Moderna last Jan.  It took about a year to feel better…,en,2022-03-14 07:43:19
"RT @liora62: @PatokaMartha @ShereeSwanson @moderna_tx My sister in law told me the same thing ""its a slow death""  yesterday. She has heart…",en,2022-03-14 07:43:05
"RT @Maria03434828: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19 V…",en,2022-03-14 07:43:02
"@PianoGeek420 I am triple vaxxed with Moderna. I mask, though the change in that will become challenging. My triple vaxxed grandson got it at school, but all 3 of us around him did not. So something besides luck was working. 😊👍",en,2022-03-14 07:42:50
"RT @suzannehackett4: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19…",en,2022-03-14 07:42:48
RT @PianoGeek420: Anyone else triple vaxxed with all Moderna and haven’t gotten Covid yet? 🙋🏻‍♂️,en,2022-03-14 07:42:25
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 07:42:11
"Evidence has emerged which proves beyond a reasonable doubt that the Covid-19 virus was created by the very pharmaceutical giant that has made billions through the sale of an experimental Covid19 injection - Moderna.

https://t.co/rGQvPOaUsP",en,2022-03-14 07:42:04
"RT @suzannehackett4: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19…",en,2022-03-14 07:41:44
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 07:41:43
"RT @ExCensorshipose: 🚨| BREAKING: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created…",en,2022-03-14 07:41:33
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 07:41:17
"RT @ExCensorshipose: 🚨| BREAKING: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created…",en,2022-03-14 07:40:30
"See also: “The Moderna COVID‑19 vaccine, sold under the brand name Spikevax, is a COVID-19 vaccine developed by American co Moderna, the US Nat’l Institute of Allergy &amp; Infectious Diseases (NIAID), &amp; the Biomedical Advanced R&amp;D Authority (BARDA).” https://t.co/HHzrxgS5C0.",en,2022-03-14 07:39:42
"RT @suzannehackett4: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19…",en,2022-03-14 07:39:27
RT @highvibeswithdr: @PatokaMartha @moderna_tx Have you heard of Anthony William and his book Medical Medium? His protocols for detox/ clea…,en,2022-03-14 07:39:24
Moderna co-founder Robert Langer: ‘I wanted to use my chemical engineering to help people’ https://t.co/2nfxpaBRzT,en,2022-03-14 07:39:11
"RT @suzannehackett4: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19…",en,2022-03-14 07:39:09
"RT @suzannehackett4: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19…",en,2022-03-14 07:39:03
"RT @suzannehackett4: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19…",en,2022-03-14 07:38:55
"RT @usamebee: @PatokaMartha @Mushroomreaper1 @moderna_tx Thank you for your honesty , be it late , more people should stop lying to themsel…",en,2022-03-14 07:38:55
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 07:38:24
"RT @suzannehackett4: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19…",en,2022-03-14 07:37:52
"RT @KaConfessor: Remember the thread I wrote about Moderna, I did say that the were funded by Fauci's NIAID, and that they revealed that th…",en,2022-03-14 07:37:33
RT @violanteofnaxos: @PatokaMartha @moderna_tx I’m so sorry for the loss of your health and angry about the lack of informed consent availa…,en,2022-03-14 07:37:19
RT @AgataMevs: @PatokaMartha @moderna_tx I had the same reaction to my first dose of Moderna last Jan.  It took about a year to feel better…,en,2022-03-14 07:36:25
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 07:36:15
"RT @suzannehackett4: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19…",en,2022-03-14 07:36:14
"RT @suzannehackett4: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19…",en,2022-03-14 07:36:04
"RT @ExCensorshipose: 🚨| BREAKING: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created…",en,2022-03-14 07:35:59
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 07:34:53
"RT @ExCensorshipose: 🚨| BREAKING: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created…",en,2022-03-14 07:34:51
"RT @Maria03434828: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19 V…",en,2022-03-14 07:34:45
"RT @ExCensorshipose: 🚨| BREAKING: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created…",en,2022-03-14 07:34:42
"@wcy900410 @Foxania3 @Bacchanalia20 @GOP Here’s an explanation…you can call fake news if you want. I’ll be more than happy to put many sources. 

https://t.co/s8gccvEagL",en,2022-03-14 07:34:39
"RT @suzannehackett4: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19…",en,2022-03-14 07:34:37
"RT @suzannehackett4: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19…",en,2022-03-14 07:34:19
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-14 07:34:10
"RT @suzannehackett4: Whilst you were distracted by the Battle for Ukraine, Documents were published confirming Moderna created the Covid-19…",en,2022-03-14 07:33:59
moderna shotted,en,2022-03-14 07:33:59
"@OG_mcmliv @PDalejason3 well my granddaughter since her jab has got inflammation near the heart ,Doc near enough said it was the moderna jab ,my sister all over body pain and it started after jab ,same with me and husband ,we have had 3 jabs it started after 3 jab ,Astra zeneca then boaster Moderna",en,2022-03-14 07:33:38
