text,lang,date
@BorneoBah @tanjooilong @ahkmlog @aminherba @arifsetia2013d @ayg16 @broz6969 @CelineYeoh8888 @FranticKL @GEanalyst @imfsea_aruna @LowElsielow @mikichoo @NonVitalTooth @skumar176 @yvonneAPY 2 millions vaccinated with sinovac can sue him if they are denied of any public accesses and citizens rights?! It is the government’s decision to force them being vaccinated with the sinovac. And there is No laws passed by Parliament on this yet!,en,2022-03-24 11:28:31
"So for Sinovac, 4 dose for boosted?? https://t.co/3cOcfrGuVe",en,2022-03-24 11:24:47
"RT @fmtoday: Over 2mil Sinovac recipients to lose vaccination status next week, says KJ #FMTNews https://t.co/wiMS117YgF",en,2022-03-24 11:22:31
"Over 2mil Sinovac recipients to lose vaccination status next week, says KJ https://t.co/LetoOs9K4r",en,2022-03-24 11:14:06
Sinovac booster shows 98% protection against death/severe COVID in people over 60 in study https://t.co/WdVFIQyo0p https://t.co/kgw9UnIwbF,en,2022-03-24 11:14:03
"RT @hkfp: Covid-19: Gov’t defends efficacy of China-made Sinovac jab following report about death rate 

https://t.co/ZKGxfwfGyV https://t.…",en,2022-03-24 11:13:46
"Over 2mil Sinovac recipients to lose vaccination status next week, says KJ #FMTNews https://t.co/wiMS117YgF",en,2022-03-24 11:13:41
"President Trump thinks your portfolio is sad! Improve it and bet the farm on Sinovac Biotech, Ltd. $SVA #stocktalk",en,2022-03-24 11:13:23
"RT @tanjooilong: Two mil Sinovac recipients sans boosters set to lose vaxxed status

@ahkmlog @aminherba @arifsetia2013d @ayg16 @billibear3…",en,2022-03-24 11:10:40
"RT @thevibesnews: PSA

Starting April 1, Sinovac recipients who have yet to receive booster shots will lose their fully-vaccinated status.…",en,2022-03-24 11:10:36
"RT @malaysia_covid: Sinovac (18 years old and above)
All vaccine types (60 years old and above)

Don't forget to take your booster shot as…",en,2022-03-24 11:09:03
$SVA $PFE $BNTX - Sinovac booster shows 98% protection against death/severe COVID in people over 60 in study https://t.co/Ih4GXpfCHx,en,2022-03-24 11:08:33
"@staronline what is the difference? non vax also free to roam around @Khairykj ? and too bad this gov even appointed pharmaniaga to do sinovac business..at the end it is nothing, waste waste ..bad decision",en,2022-03-24 11:07:13
"@Khairykj @DGHisham List of Countries That Do Not Accept Sinovac
https://t.co/lYd6O2AQcU
This is #%#&amp;': !!",en,2022-03-24 11:06:22
"@staronline @DGHisham @Khairykj if i only knew.... m so pissed now!! 
List of Countries That Do Not Accept Sinovac
https://t.co/lYd6O2AQcU",en,2022-03-24 11:06:14
"RT @tanjooilong: Two mil Sinovac recipients sans boosters set to lose vaxxed status

@ahkmlog @aminherba @arifsetia2013d @ayg16 @billibear3…",en,2022-03-24 11:05:31
@Stalin_Bussy @ofnaitdan @chenweihua Sinovac is only 35% efficient against Omicron. Everything is because of hamsters and the west then,en,2022-03-24 11:04:42
"The number came from an analysis of data from Hong Kong's Hospital Authority that involved 5,167 of the city's COVID-19 fatalities. https://t.co/cnGaaWtdNn",en,2022-03-24 11:00:39
RT @msianinsight: 2 million Sinovac recipients not boosted to lose vaccinated status on April 1 https://t.co/hc5lW0c7t4,en,2022-03-24 11:00:38
2 million Sinovac recipients not boosted to lose vaccinated status on April 1 https://t.co/hc5lW0c7t4,en,2022-03-24 11:00:03
"RT @bytebot: Malaysia and Sinovac…

10 million people took the Sinovac primary vaccination. 10 MILLION. 

Jan 14 2022: 4.8 million didn’t g…",en,2022-03-24 10:56:14
"RT @tanjooilong: Two mil Sinovac recipients sans boosters set to lose vaxxed status

@ahkmlog @aminherba @arifsetia2013d @ayg16 @billibear3…",en,2022-03-24 10:54:56
"Malaysia and Sinovac…

10 million people took the Sinovac primary vaccination. 10 MILLION. 

Jan 14 2022: 4.8 million didn’t get their booster https://t.co/rAB4UZptvC

Mar 24 2022: 2 million still didn’t budge https://t.co/xE96aMTEZ3

Malaysia adult pop: ~22mil",en,2022-03-24 10:52:34
"@JakubHenricus @LAZAR1NE @CarlZha ""A Sinovac booster shot helped considerably, proving to be 98 per cent effective against severe or fatal Covid among people at least 60 years old, the study found.""

https://t.co/Rzps6HxNCf",en,2022-03-24 10:45:13
@Stalin_Bussy @ofnaitdan @chenweihua Try to lockdown HK to see if it’s feasible. Weirdly CCP central government is not helping HK. Maybe also look to vaccine inefficiency too (Sinovac).,en,2022-03-24 10:45:01
"RT @NST_Online: #NSTnation While #MySejahtera will soon be among the apps to be accepted by the #EuropeanUnion as proof of #vaccination, fu…",en,2022-03-24 10:43:38
RT @NST_Online: #NSTnation Some two million people who received the #Covid19 #Sinovac #vaccine for their primary #vaccination are expected…,en,2022-03-24 10:41:55
"RT @tanjooilong: Two mil Sinovac recipients sans boosters set to lose vaxxed status

@ahkmlog @aminherba @arifsetia2013d @ayg16 @billibear3…",en,2022-03-24 10:40:10
"Two mil Sinovac recipients sans boosters set to lose vaxxed status

@ahkmlog @aminherba @arifsetia2013d @ayg16 @billibear3 @borneobah @broz6969 @celineyeoh8888 @frantickl @geanalyst @imfsea_aruna @lowelsielow @mikichoo @nonvitaltooth @skumar176 @yvonneapy

https://t.co/TG2EXttDUi",en,2022-03-24 10:39:04
"RT @NST_Online: #NSTnation While #MySejahtera will soon be among the apps to be accepted by the #EuropeanUnion as proof of #vaccination, fu…",en,2022-03-24 10:37:45
"RT @thevibesnews: PSA

Starting April 1, Sinovac recipients who have yet to receive booster shots will lose their fully-vaccinated status.…",en,2022-03-24 10:37:20
"#NSTnation Some two million people who received the #Covid19 #Sinovac #vaccine for their primary #vaccination are expected to lose their #fullyvaccinated status if they do not get their #boostershot by March 31.

https://t.co/cRFq8tZ5dm

#coronavirus  #vaccination",en,2022-03-24 10:36:56
"RT @thevibesnews: PSA

Starting April 1, Sinovac recipients who have yet to receive booster shots will lose their fully-vaccinated status.…",en,2022-03-24 10:35:31
"RT @NST_Online: #NSTnation While #MySejahtera will soon be among the apps to be accepted by the #EuropeanUnion as proof of #vaccination, fu…",en,2022-03-24 10:34:08
"RT @NST_Online: #NSTnation While #MySejahtera will soon be among the apps to be accepted by the #EuropeanUnion as proof of #vaccination, fu…",en,2022-03-24 10:34:02
"RT @thevibesnews: PSA

Starting April 1, Sinovac recipients who have yet to receive booster shots will lose their fully-vaccinated status.…",en,2022-03-24 10:33:30
"RT @thevibesnews: PSA

Starting April 1, Sinovac recipients who have yet to receive booster shots will lose their fully-vaccinated status.…",en,2022-03-24 10:32:31
"PSA

Starting April 1, Sinovac recipients who have yet to receive booster shots will lose their fully-vaccinated status.

Currently, there are some 2 mil unboosted Sinovac recipients.

https://t.co/UiJgyVXOrx",en,2022-03-24 10:32:17
"#NSTnation While #MySejahtera will soon be among the apps to be accepted by the #EuropeanUnion as proof of #vaccination, further clarification will be sought pertaining to #Sinovac #vaccine not being recognised by some members.

https://t.co/gpDrmwLofJ

#coronavirus #covid19 #EU",en,2022-03-24 10:31:47
"@KKMPutrajaya So for sinovac they got 4 shot, correct me if I was wrong. 3 shot for vaccine dose, 1 shot for booster.. Am I right?",en,2022-03-24 10:31:35
"Sinovac Boosters Provide Key Protection for Older People, New Study Finds https://t.co/Uh2wO6Z73Z",en,2022-03-24 10:30:44
"@JakubHenricus @CarlZha ""Chinese vaccines struggle"" and ""Chinese don't have natural immunity"" is propaganda nonsense. Unvaxxed and never had COVID before so I don't have natural immunity, Omicron was fine for me. On the other hand, my mom with Western vaxx almost died, gf with Sinovac was totally fine.",en,2022-03-24 10:30:02
"RT @malaysia_covid: Sinovac (18 years old and above)
All vaccine types (60 years old and above)

Don't forget to take your booster shot as…",en,2022-03-24 10:25:51
"RT @bytebot: For over a year, we did say Sinovac would be an issue.

It would have helped if Malaysia joined the EU Digital COVID Certifica…",en,2022-03-24 10:15:33
"RT @staronline: Covid-19: Two million Sinovac recipients set to lose fully vaccinated status, says KJ
https://t.co/1csq0ixBC2  https://t.co…",en,2022-03-24 10:13:17
"RT @malaysia_covid: Sinovac (18 years old and above)
All vaccine types (60 years old and above)

Don't forget to take your booster shot as…",en,2022-03-24 10:12:05
"RT @malaysia_covid: Sinovac (18 years old and above)
All vaccine types (60 years old and above)

Don't forget to take your booster shot as…",en,2022-03-24 10:10:03
"RT @staronline: Covid-19: Two million Sinovac recipients set to lose fully vaccinated status, says KJ
https://t.co/1csq0ixBC2  https://t.co…",en,2022-03-24 10:09:41
"RT @staronline: Covid-19: Two million Sinovac recipients set to lose fully vaccinated status, says KJ
https://t.co/1csq0ixBC2  https://t.co…",en,2022-03-24 10:03:24
Sinovac boosters push protection to over 90% for those over 60 years  https://t.co/TreepI5GtF,en,2022-03-24 10:02:42
"Covid-19: Two million Sinovac recipients set to lose fully vaccinated status, says KJ
https://t.co/1csq0ixBC2  https://t.co/1csq0ixBC2",en,2022-03-24 10:02:32
"Sinovac Booster Gives Elderly Stronger Protection Against Omicron, Study Finds - read the full article here - https://t.co/d9RfJbGkWc https://t.co/08Hju374Ci",en,2022-03-24 09:59:39
"Covid-19: Two million Sinovac recipients set to lose fully vaccinated status, says KJ https://t.co/bPjMidigvC https://t.co/ED4x39Muv2",en,2022-03-24 09:59:36
"Covid-19: Two million Sinovac recipients set to lose fully vaccinated status, says KJ https://t.co/cmK11gSYZb",en,2022-03-24 09:59:12
@KKMPutrajaya Why Sinovac recipients is forced and treated differently? RIP public health democracy,en,2022-03-24 09:59:09
"@LandNoli 1. China is actively commiting genocide

2. China arrested journalists over the virus, arrests people for not doing covid tests, and has people starving in quarantine that happen with no warning. Plus you can only get Sinovac in China which is less effective against Omicron",en,2022-03-24 09:56:21
"@KKMPutrajaya @Khairykj I have a question. If a traveller got 2 Sinovac shots without booster, are they still considered fully vaccinated and will be able to enjoy quarantine free travel to Malaysia starting 1st of April? Or does this policy applies to Malaysian only?",en,2022-03-24 09:55:00
"Health Minister Khairy Jamaluddin says some 2.09 million have yet to receive a booster shot ahead of the March 31 deadline.

#MalaysiaNow #MNow #MNowNews #Malaysia #covid #sinovac #Omicron 

https://t.co/Ncqn5PvYY8",en,2022-03-24 09:54:16
"https://t.co/6BHOczJN1h Booster Gives Elderly Stronger Protection Against Omicron, Study Finds 
#trending #headlines #breaking https://t.co/dCKk4vA9w2",en,2022-03-24 09:51:57
"China’s Sinovac Covid-19 vaccine is safe and effective for children six to 17-years-old, health experts said on Thursday, March 24.

READ: https://t.co/JJth2DJPZV https://t.co/vguHUYtJ6k",en,2022-03-24 09:50:00
"RT @gst183: List of Countries That Do Not Accept Sinovac https://t.co/Eq2nY6cFWW

@NonVitalTooth @imfsea_aruna @arifsetia2013d @GEanalyst @…",en,2022-03-24 09:47:10
"RT @gst183: List of Countries That Do Not Accept Sinovac https://t.co/Eq2nY6cFWW

@NonVitalTooth @imfsea_aruna @arifsetia2013d @GEanalyst @…",en,2022-03-24 09:46:48
"@IsmailSabri60 PM, why force Sinovac healthy young recipients to take booster? Does that mean Sinovac which was encouraged by KJ himself is not effective? Do not change the status from fully vaccinated to partial just because of this! That’s frustrating and wrong. @Khairykj @IsmailSabri60",en,2022-03-24 09:45:10
"RT @MGILIJACCC: @Kgauza_SM #WhereIsSinovac? China has vaccinated over a billion people with #Sinovac, but here @SAHPRA1 doesn't approve it,…",en,2022-03-24 09:41:13
List of Countries That Do Not Accept Sinovac https://t.co/w1vo5wPgtj bye bye,en,2022-03-24 09:38:47
"RT @jojjeols: Chinese vaccines make up 60% of all doses administered on the age group 60+ in Hong Kong. Still, 87% of those who received at…",en,2022-03-24 09:37:31
"RT @malaysia_covid: Sinovac (18 years old and above)
All vaccine types (60 years old and above)

Don't forget to take your booster shot as…",en,2022-03-24 09:36:55
"RT @malaysia_covid: Sinovac (18 years old and above)
All vaccine types (60 years old and above)

Don't forget to take your booster shot as…",en,2022-03-24 09:32:16
"RT @malaysia_covid: Sinovac (18 years old and above)
All vaccine types (60 years old and above)

Don't forget to take your booster shot as…",en,2022-03-24 09:30:37
"RT @malaysia_covid: Sinovac (18 years old and above)
All vaccine types (60 years old and above)

Don't forget to take your booster shot as…",en,2022-03-24 09:29:24
"RT @malaysia_covid: Sinovac (18 years old and above)
All vaccine types (60 years old and above)

Don't forget to take your booster shot as…",en,2022-03-24 09:28:25
"Sinovac (18 years old and above)
All vaccine types (60 years old and above)

Don't forget to take your booster shot as soon as possible as you will lose your Fully Vaccinated status by 1/4 if you're not boosted ! https://t.co/tNVskV1zsr",en,2022-03-24 09:17:01
"Attention all Sinovac recipients! These are some of the countries that do not accept that particular vaccine. 

Check out the full story: 
https://t.co/3eY2yaO5lt - WORLD OF BUZZ

#sinovac #vaccine #covid19",en,2022-03-24 09:01:39
RT @YanzhongHuang: Two doses of Sinovac vaccine offered older people only a moderately high level of protection against severe disease and…,en,2022-03-24 08:59:44
"RT @jojjeols: Chinese vaccines make up 60% of all doses administered on the age group 60+ in Hong Kong. Still, 87% of those who received at…",en,2022-03-24 08:57:37
