text,lang,date
"RT @AFaktow: As people find it hard to believe that someone decided to end it because of the vaccine injury, I'll tell you how I've felt si…",en,2022-04-01 11:13:38
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 11:13:35
@CyrilRamaphosa The fact that the government hasn’t pulled Pfizer from the shelves shows that this was never about our health.,en,2022-04-01 11:13:33
"@ArtysHouse @BlackCCRNinFL @KurnsMr @nickr2211 Experimental gene therapy is what they are. They are not vaccines. Don’t take it from me, ask ex Pfizer Vice President Dr. Michael Yaedon. He’ll tell you.",en,2022-04-01 11:13:32
"RT @jephfoust: No foolin' - it's April 1 - and that means 10,000 more pages from fda/pfizer will be made public today https://t.co/dmsgPbmG…",en,2022-04-01 11:13:28
RT @crazykdog72: @CharlotteEmmaUK For the greater good of mankind…how about reading the Pfizer reports on it and maybe vaers first. But may…,en,2022-04-01 11:13:27
RT @momnomanon: So Pfizer(sponsored Oscars) has a new Alopecia drug ready for March 2022. And y’all think that slap wasn’t a setup. 🤦🏼‍♀️ #…,en,2022-04-01 11:13:25
"RT @AlixG_2: Pfizer Could Lose Liability Protection and Be Sued if the Deaths Are Proven as Willful

Thomas Renz: ""I don't know how much mo…",en,2022-04-01 11:13:24
RT @SteveRae11: The Pfizer shot suppressed white blood cells for 7 days after vaccination allowing for untold amounts of ppl to contract CV…,en,2022-04-01 11:13:23
"RT @MoanyMr: Safe and effective #Pfizer
#hearingloss
https://t.co/82nSeg8adz",en,2022-04-01 11:13:21
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 11:13:21
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 11:13:20
"RT @IP4PI: Dr. Paul Alexander--prominent epidemiologist who advocates for ambulatory treatments, and against the mass  mRNA shot project, r…",en,2022-04-01 11:13:16
@CyrilRamaphosa The fact that the government hasn’t pulled Pfizer from the shelves shows that this was never about our health.,en,2022-04-01 11:13:14
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 11:13:05
"RT @JeanRees10: In the Pfizer Trial docs, up to 11 days post 1st dose VE was -26.1% w/in the confidence interval.

Many studies, like the o…",en,2022-04-01 11:13:03
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 11:13:02
@CyrilRamaphosa The fact that the government hasn’t pulled Pfizer from the shelves shows that this was never about our health.,en,2022-04-01 11:12:54
"RT @GreeceInUSA: .@BankofGreece: The net inflows of FDI to #Greece amounted to €4.85 billion in 2021, an impressive 72.3% increase. Its a n…",en,2022-04-01 11:12:49
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 11:12:44
RT @beverleyturner: @Bellendpole Pfizer - in the documents they wanted hidden for 75 yrs - state that VAERS is such a reliable source of da…,en,2022-04-01 11:12:36
"RT @vaxreports1: #Pfizer 
Children are being found dead &amp; new born babys are having stokes and  brain hemorrhage's
Scroll down my page ⬇️an…",en,2022-04-01 11:12:23
"A case linked to pfizer lot number FA9094

https://t.co/mk93tKc0Eb",en,2022-04-01 11:12:22
RT @MeetKarma45: Secret vaccine contracts with governments have some surprises... #Pfizer https://t.co/NQDHlr4Udd,en,2022-04-01 11:12:22
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 11:12:21
"@SpyVsSpy20 @EastYorksTony @NickT4000 @ATInsider @IainMulady @bitcheswitches5 @factode305 @mr_raiderMD @GreatRegretCA @RagToo @Truth_in_Number @BreezerGalway @g_ballew @SwordtheChemist @WeRone777 @philippapotts @radke_4 @stephan19573 @nevercunninplan @marcush87747500 @judysimpson222 @Iron_Mechanic @Nemeses667 @PrezJoeyB @AntonyGoodman5 @SirGorden @Sharky_vs_Evil @WaitingForPerot @Angelaisawake @Angelanashville @SwaledaleMutton @Lizzy_Lang7 @1Geofferson82 @badboyntx @tigresseleanor @JujuliaGrace @Natasha_KC1 @KrochetxKorner @jimbonail @Captain_EyebaII It was the FDA who wanted time to review &amp; redact not Pfizer, the 55 years came from Aaron Siri. 
Do you mean the AESIs? The definition is below, they’re things to look out for pre trial not events that happened. Have a look yourself here’s the report.

https://t.co/yrenRJOevO https://t.co/fC4YXOPyJ5",en,2022-04-01 11:12:18
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 11:12:17
@CyrilRamaphosa The fact that the government hasn’t pulled Pfizer from the shelves shows that this was never about our health.,en,2022-04-01 11:12:12
RT @Jesus_porvida: PEOPLE ARE WAKING UP. PRAISE GOD! Reveal it all LORD!! #Pfizer,en,2022-04-01 11:12:09
"RT @Covid1969533223: According to a close source, “Macron has a multi-million offshore account somewhere between Jersey and the Isle of Man…",en,2022-04-01 11:12:03
"RT @MoanyMr: Safe and effective #Pfizer
#hearingloss
https://t.co/82nSeg8adz",en,2022-04-01 11:11:42
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 11:11:40
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 11:11:34
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 11:11:32
"RT @LanceSchukies: Pfizer asks employees who were overpaid as result of a ransomware attack to pay company back - 

#cybersecurity #infosec…",en,2022-04-01 11:11:26
RT @alan_peters: @louisebentley10 There are many people ignore or who are ignorant of the disablement and deaths arising from the vax. Pfiz…,en,2022-04-01 11:11:18
RT @MeetKarma45: Secret vaccine contracts with governments have some surprises... #Pfizer https://t.co/NQDHlr4Udd,en,2022-04-01 11:11:17
yall bragged about having pfizer and now shes at LCA. sick as hell so im rly excited for this perfume,en,2022-04-01 11:11:13
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 11:11:11
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 11:11:11
RT @justkeeprunin71: Isn’t tomorrow “Pfizer data” release day again? 😬,en,2022-04-01 11:11:03
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 11:11:03
"RT @MartyMakary: A snapshot into America's uncanny booster enthusiasm: Pfizer applied for a 4th dose for people &gt;65, but the FDA granted th…",en,2022-04-01 11:10:58
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 11:10:56
"RT @Epiwhisper: Pfizer skipped typical vaxxine safety &amp; efficacy testing
As a result of the beginning of the Pfizer data dump, we now know…",en,2022-04-01 11:10:56
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 11:10:55
RT @ScoonTv: Pfizer sponsored the Oscars. They have a new Alopecia drug. Chris Rock made fun of Jada who supposedly has Alopecia and got sl…,en,2022-04-01 11:10:55
RT @alan_peters: @louisebentley10 There are many people ignore or who are ignorant of the disablement and deaths arising from the vax. Pfiz…,en,2022-04-01 11:10:53
"RT @Epiwhisper: Pfizer skipped typical vaxxine safety &amp; efficacy testing
As a result of the beginning of the Pfizer data dump, we now know…",en,2022-04-01 11:10:52
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 11:10:48
"@GMA @willpowerpacker @ABCGMA3 there is no doubt the Smith/Rock moment was staged. @pfizer #Alopecia IRONIC launch of new med, Rock leans in, Smith slapped like an amateur. #fake",en,2022-04-01 11:10:43
"@Rita_Saffioti Some more Pfizer safety studies about to drop any minute…
The ones they wanted to hide for 75 years 

Nuremberg 2.0….",en,2022-04-01 11:10:31
RT @GillianMcKeith: #Pfizer is not here to save you........,en,2022-04-01 11:10:27
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 11:10:23
"RT @Vella_Raye: “#Pfizer offered me $1 million &amp; $50,000 month wage; essentially to stop writing &amp; hammering them,” he wrote. “I said NO! F…",en,2022-04-01 11:10:22
@FuturesScalper @LambourneCarol @AFaktow The billionaires at Pfizer really care about you. The stripper also really likes you. 👍,en,2022-04-01 11:10:19
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 11:10:16
"RT @vaxreports1: Adverse reaction by age #Pfizer 
European Medicines Agency

0- 1 month 297

2 months - 2 years 589

3-11 yo  3,100

12-17…",en,2022-04-01 11:10:15
RT @NimesTadpole: #Pfizer ADVERSE EVENTS. https://t.co/EZhLDI0jkf,en,2022-04-01 11:10:09
"RT @vaxreports1: #Pfizer 

2,659 reports of Alopecia 
(hair loss disorder)

2,337 were female

275 were male

10 in the 3-11yo

46 in the 1…",en,2022-04-01 11:10:09
"RT @IP4PI: Dr. Paul Alexander--prominent epidemiologist who advocates for ambulatory treatments, and against the mass  mRNA shot project, r…",en,2022-04-01 11:09:59
"RT @MartyMakary: A snapshot into America's uncanny booster enthusiasm: Pfizer applied for a 4th dose for people &gt;65, but the FDA granted th…",en,2022-04-01 11:09:54
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 11:09:53
RT @Awake_Fighting: Feels like I’m in a parallel universe. Nobody I work with or in the “real world” has heard of the Pfizer report with th…,en,2022-04-01 11:09:42
"RT @D4rkFIow: #Pfizer The major side affects of Pfizer vaxx #Pfizerdocuments

These documents show that nearly 1,300 different adverse reac…",en,2022-04-01 11:09:36
"Whooaaaa Pfizer had tons of commercial during the oscars, and Pfizer just dropped a medicine for alopecia?? Big pharma strikes again",en,2022-04-01 11:09:35
@nickr2211 What a fucking champion. I think they’re giving free Pfizer jabs if you buy $100 worth of petrol at every Shell BP Ampol Castrol service station.,en,2022-04-01 11:09:31
RT @momnomanon: So Pfizer(sponsored Oscars) has a new Alopecia drug ready for March 2022. And y’all think that slap wasn’t a setup. 🤦🏼‍♀️ #…,en,2022-04-01 11:09:29
@YourAnonNews Loser for the documents of the pfizer vaccine you did nothing 🤢,en,2022-04-01 11:09:26
RT @anhel_eth: @KathMLee1 Pfizer releases their second batch of documents today 4/1 🤔,en,2022-04-01 11:09:23
"RT @vaxreports1: #Pfizer 

2,659 reports of Alopecia 
(hair loss disorder)

2,337 were female

275 were male

10 in the 3-11yo

46 in the 1…",en,2022-04-01 11:09:22
"RT @iii_chromatic: CONFIRMED!!! PFIZER ""VACCINE"" KILLS TWO TEENAGE BOYS. https://t.co/SSeONjKxID",en,2022-04-01 11:09:19
"Pfizer Destroyed My Life! - spasms, shakes, agony https://t.co/RYfdyHI1qi #LBRY via @OdyseeTeam",en,2022-04-01 11:09:11
RT @AlbertBourla: Pfizer is committed to hiring 100 refugees and mentoring 150 more by the end of 2022—and we're making progress toward thi…,en,2022-04-01 11:09:09
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 11:08:59
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 11:08:58
"@SamRamani2 Those behind the pandemic made plans for 2018 so that world companies and world states could trap and borrow from the IMF, and in 2018, the world's rich people ran and bought shares from BioNTech Pfizer, and the pandemic became operational in 2019.",en,2022-04-01 11:08:44
"@avivomer1 It is being investigated for a range of immuno-inflammatory diseases including ulcerative colitis, Crohn’s Disease, atopic dermatitis, eosinophilic esophagitis, and alopecia areata.
https://t.co/csO70p5gxr",en,2022-04-01 11:08:22
"RT @AFaktow: As people find it hard to believe that someone decided to end it because of the vaccine injury, I'll tell you how I've felt si…",en,2022-04-01 11:08:15
"RT @rlweaver48: https://t.co/pO5dujwiL3 
I DON’T BELIEVE HE’S RECEIVED A SINGLE DOSE!  If he has the Secret Service/Handlers have been negl…",en,2022-04-01 11:08:14
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 11:08:11
"RT @BRebellion777: Keep #Pfizer trending.

13 Year old girl dies of v@x-induced ischemic stroke. And you are considered SELFISH for refusin…",en,2022-04-01 11:08:08
"RT @BRebellion777: Keep #Pfizer trending.

13 Year old girl dies of v@x-induced ischemic stroke. And you are considered SELFISH for refusin…",en,2022-04-01 11:08:04
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 11:07:55
Pfizer and the alopecia drug conspiracy doesn't seem like much of a conspiracy now that every news station won't shut the fuck up about the slap.,en,2022-04-01 11:07:54
"RT @vaxreports1: #Pfizer 
Children are being found dead &amp; new born babys are having stokes and  brain hemorrhage's
Scroll down my page ⬇️an…",en,2022-04-01 11:07:53
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 11:07:50
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 11:07:44
RT @SteveRae11: The Pfizer shot suppressed white blood cells for 7 days after vaccination allowing for untold amounts of ppl to contract CV…,en,2022-04-01 11:07:41
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 11:07:35
Additionally the #Pfizer CEO was surprised mRNA was chosen as the tech backbone for the Covid vaccine. https://t.co/7VpkLDDa2N https://t.co/o4xlRqmD6f,en,2022-04-01 11:07:29
"RT @HKWinter1: 9 pages of covid-19 vax side-effects.

Link: https://t.co/SWw1mu7p7i

Please share with anyone with the slightest doubt whet…",en,2022-04-01 11:07:19
