text,lang,date
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-26 00:01:12
"RT @bencowling88: We're able to report our estimates of the effectiveness of COVID-19 vaccines, led by @martinamc_m with @joshnealon @gmleu…",en,2022-03-25 23:56:31
"pagi pagi dah nampak benda mcm ni. rasa nak marah tapi kena sabar. if this is true, what's the point of my complete sinovac vaccine then? shouldn't be giving it out in the first place if dah tau this vaccine tak boleh control lots of variance. https://t.co/wz3SCco0YQ",en,2022-03-25 23:55:44
"@AP ""Severe and complex"" for China because Sinovac doesn't work! That's why China gives it to the Third World.",en,2022-03-25 23:34:55
RT @Ying54646056: Sinovac COVID vaccine 38% effective in young kids —Chilean study https://t.co/URHp8DEgw2,en,2022-03-25 23:28:00
Sinovac COVID vaccine 38% effective in young kids —Chilean study https://t.co/URHp8DEgw2,en,2022-03-25 23:27:07
"@Humanist80 @KarenGrepin The government did offer the BioNTech vaccine. It also offered the Sinovac vaccine, which is fine, because the numbers show that Sinovac is also highly effective.

The people who should be ashamed are those who bashed Sinovac for political reasons.",en,2022-03-25 23:12:32
"RT @kjoules: Carrie Lam does have a point: the headline that 87% of vaccinated people who died took Sinovac, while true (data don’t lie), d…",en,2022-03-25 23:00:49
@ElephantStocks @mbrookerhk @iainmarlow And of course we can thank fearmongering “journalists” for discouraging elderly to take Sinovac with dubious reporting! This kind of reports - rampant in AppleDaily and Standnews - directly led to low vaccination rate of elderly! https://t.co/BTjo23ule7,en,2022-03-25 22:20:02
"So starting April 1, if you’re under 60, you are considered Fully Vaccinated by having two doses except if you took Sinovac or Sinopharm vaccines. If you are above 60, you have to get 3rd Boosters, except if you got CanSino, Janssen and Sputnik Light. Pening. https://t.co/Zn04Wyijjt",en,2022-03-25 22:13:32
RT @PDChina: Three shots of China's #COVID19 #vaccine CoronaVac offer about 98% protection against death or severe illness in people aged 6…,en,2022-03-25 21:52:45
RT @ummymwalimu: Today I have received 1M doses of COVID-19 vaccines (Sinovac) as part of 4M doses donation from the Govt of Turkey. We are…,en,2022-03-25 21:42:27
"Sinovac Booster Offers Older Adults Stronger Protection Against Omicron, Study Finds https://t.co/8ZdhmxpDPS",en,2022-03-25 21:39:58
"RT @bencowling88: We're able to report our estimates of the effectiveness of COVID-19 vaccines, led by @martinamc_m with @joshnealon @gmleu…",en,2022-03-25 21:29:09
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-25 21:14:41
"RT @narendra52: North Korea offered nearly 3MN Sinovac Covid-19 vaccines… says, NO THANKS!

The hermit nation has rejected millions of vacc…",en,2022-03-25 20:18:24
"The results highlighted the urgency for mainland China to accelerate its lagging booster campaign, health experts said. Just over half of people 80 and older have had two shots, less than 20 percent of those have received a booster. https://t.co/ihty4xlxzq @NYTScience",en,2022-03-25 19:50:34
@MarineTunTavern @bencowling88 Sinovac has a lower VE% than mRNA vaccines,en,2022-03-25 19:47:00
"RT @bencowling88: We're able to report our estimates of the effectiveness of COVID-19 vaccines, led by @martinamc_m with @joshnealon @gmleu…",en,2022-03-25 19:35:45
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-25 19:35:36
"Three shots of Chinas #COVID19 #vaccine CoronaVac offer about 98% protection against death or severe illness in people aged 60 and above in #HongKong, underscoring the importance of boosters for the group, producer #Sinovac said Wed, citing a study of the University of Hong Kong",en,2022-03-25 19:22:27
Alt headline @nytimes: “China Covid surge is testing old Sinovac tech vs West’s new mRNA vax” https://t.co/2Hg9T70Wan — why is this some minor detail?,en,2022-03-25 19:15:15
"RT @xuqinduo: Sinovac Boosters Provide Key Protection for Older People, New Study Finds.

Those who received Sinovac vaccines would be bett…",en,2022-03-25 19:11:20
"@KirbyMD1995 @DontVoteSplit @DGBassani If anything, kids under five don't vaccine in Canada but kids 3-5 are eligible for Sinovac in Hong Kong. even if Sinovac is not as effective, in this case, some is better than none.",en,2022-03-25 19:03:52
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-25 18:48:50
"RT @kjoules: Carrie Lam does have a point: the headline that 87% of vaccinated people who died took Sinovac, while true (data don’t lie), d…",en,2022-03-25 17:47:20
"RT @MissKampong: Correct. My mom and dad are both Sinovac. After completing the shots, they developed rashes all over until now! Not all pe…",en,2022-03-25 17:40:37
"RT @wanderer_jasnah: i should stress it was a *blatant lie* back in Feb. &amp; Mar. that CHP ""didn't have"" this info &amp; anyone could see this. t…",en,2022-03-25 17:32:23
"@BobsYou82437555 @kjoules I personally would prefer biontech for myself, but Def sinovac for my young son. I don't think sinovac is anywhere near as bad as people say. It works and I have evidence as I checked my son's antibodies was 75% of mine",en,2022-03-25 17:14:12
"Sinovac Boosters Provide Key Protection for Older People, New Study Finds https://t.co/qqPOQBiuLq",en,2022-03-25 17:05:56
@Ocw26364429 @Khairykj @DGHisham China wants to sell. Idiot minister wants to make commision? Ban sinovac in Malaysia then we will see if the same tune sings.,en,2022-03-25 17:00:06
RT @AdamYoungHK: #HongKong CE Carrie Lam accuses a local newspaper of presenting misleading news - that Sinovac works less well in preventi…,en,2022-03-25 16:45:26
"@XinqiSu Self-claimed ""judgement bases on scientific number"" ==&gt; Disregard the ineffectiveness of SinoVac. 

LOL.",en,2022-03-25 16:42:29
"@DLamdata Interesting! I am super curious how strongly the 3-4 year olds (who are *only* eligible for Sinovac) are dragging the 3-11 group toward Sinovac. There doesn't appear to be much of a slope change on February 15, so maybe not much? The difference between 3-11 and 12-19 is STARK.",en,2022-03-25 16:35:52
"@EMA_News After almost one year, no word about Sinovac/Coronavac. Millions of people vaccinated in Brazil and around the world. Effectiveness proved. And we are still considered non vaccinated in Europe! Is it a technical or political evaluation?",en,2022-03-25 16:30:25
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-25 16:28:03
"‘Given the surge of Omicron cases in Asia, the new research lends urgency to vaccination campaigns in China and Hong Kong. ‘via @NYTimes https://t.co/ofjbE1eedc",en,2022-03-25 16:27:53
RT @wasabi1388: @bernamadotcom @Khairykj @KKMPutrajaya Doesn't make much sense for kkm to do that as kkm was the one that approved &amp; pushed…,en,2022-03-25 16:16:24
RT @mayakmrlzmn: @adibahnoor Only for sinovac sinpharm and 60 years  above https://t.co/ex0fDVdGIV,en,2022-03-25 16:14:03
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-25 16:13:56
RT @mayakmrlzmn: @adibahnoor Only for sinovac sinpharm and 60 years  above https://t.co/ex0fDVdGIV,en,2022-03-25 16:11:02
RT @ThilaKandasamy: @amirulbahri @adibahnoor No it affects all those who took 2 doses of Sinovac and didn't take booster. https://t.co/Tuty…,en,2022-03-25 16:10:31
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-25 16:04:14
"RT @ChineseZimbabwe: Get vaccinated and be safe!💪
98% effective against severe illness and death! Latest data from Hongkong shows 3rd shot…",en,2022-03-25 15:59:48
"RT @staronline: Covid-19: No legal action against Sinovac vaccine recipients who refuse boosters, says KJ
https://t.co/HHJBdASzq8  https://…",en,2022-03-25 15:55:17
RT @PDChina: Three shots of China's #COVID19 #vaccine CoronaVac offer about 98% protection against death or severe illness in people aged 6…,en,2022-03-25 15:50:46
RT @PDChina: Three shots of China's #COVID19 #vaccine CoronaVac offer about 98% protection against death or severe illness in people aged 6…,en,2022-03-25 15:32:04
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-25 15:26:25
"RT @ai_azman: Be prepared to lose your post too. People have reasons, stop this mandatory. It's about health now Mr. Minister @Khairykj.…",en,2022-03-25 15:24:14
RT @ThilaKandasamy: @amirulbahri @adibahnoor No it affects all those who took 2 doses of Sinovac and didn't take booster. https://t.co/Tuty…,en,2022-03-25 15:21:02
@malaysiakini US is attacking anything Chinese and has nothing to do if Sinovac is effective or not therefore all countries using Chinese vaccines shall expect similar treatment in US and allies unless China and allies also enforced similar action on Western vaccines called cold vaccine war.,en,2022-03-25 15:14:06
@phish73 @kjoules Are you telling me you really believe sinovac is as good as BioNTech? Seriously? I’m not arguing sinovac doesn’t save lives it does. But be honest,en,2022-03-25 15:12:55
"RT @NST_Online: #NSTnation While #MySejahtera will soon be among the apps to be accepted by the #EuropeanUnion as proof of #vaccination, fu…",en,2022-03-25 15:04:05
"@JordLee25 @MonicaGandhi9 No, I mean coronavac the vaccine from Sinovac",en,2022-03-25 15:03:48
"2. Covid-19: Two million Sinovac recipients set to lose fully vaccinated status, says KJ
https://t.co/1csq0igyA2",en,2022-03-25 15:01:27
RT @PDChina: Three shots of China's #COVID19 #vaccine CoronaVac offer about 98% protection against death or severe illness in people aged 6…,en,2022-03-25 14:49:13
RT @PDChina: Three shots of China's #COVID19 #vaccine CoronaVac offer about 98% protection against death or severe illness in people aged 6…,en,2022-03-25 14:48:25
"ALSO the lowkey Sinovac fear-mongering in the article really bothers me as well. It's not a spooky Chinese scam or whatever, it's a vaccine and it still worked. Look at the amount of deaths in Delta and Omicron wave in my country, which were vaccinated with Sinovac. It helped. https://t.co/AhB9mRp6oT",en,2022-03-25 14:44:17
"RT @xuqinduo: Sinovac Boosters Provide Key Protection for Older People, New Study Finds.

Those who received Sinovac vaccines would be bett…",en,2022-03-25 14:42:04
RT @K_krazy_xoxo: (Disclaimer: SinoVac -in 2/3 doses performs decently against severe diseases and death by omicron but that’s literally th…,en,2022-03-25 14:39:53
RT @PDChina: Three shots of China's #COVID19 #vaccine CoronaVac offer about 98% protection against death or severe illness in people aged 6…,en,2022-03-25 14:36:46
RT @AdamYoungHK: #HongKong CE Carrie Lam accuses a local newspaper of presenting misleading news - that Sinovac works less well in preventi…,en,2022-03-25 14:35:07
RT @K_krazy_xoxo: Next up: Carrie Lam prosecutes HKU for publishing data that suggests that BioNTech has better efficacy than SinoVac even…,en,2022-03-25 14:22:25
RT @PDChina: Three shots of China's #COVID19 #vaccine CoronaVac offer about 98% protection against death or severe illness in people aged 6…,en,2022-03-25 14:12:06
"#CarrieLam , what is not clear to you dumb bitch ??!!
➡️ Officials 🇨🇳 admit #Sinovac 🇨🇳 low effectiveness, 50.4%
https://t.co/WEMGd3Djbb https://t.co/K66Jl59iu7",en,2022-03-25 14:10:28
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-25 14:09:40
"Andy Vermaut shares:Sinovac Booster Gives Elderly Stronger Protection Against Omicron, Study Finds - The New York… https://t.co/2Kvxa3bIOa Thank you. #AndyVermautSharesThisNewsWithLoveAndHopes #TheWorldCanBecomeABetterPlaceSomedaySometime #WeNeedMoreLoveForWorldPeaceNowAndAlways https://t.co/tlZBDWzKRh",en,2022-03-25 14:05:17
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-25 14:02:59
"Maite has not only has tachycardia , but also arrhythmia with the possibility of a thrombosis, and all because of the vaccine. https://t.co/ZzgZZa2L9Y",en,2022-03-25 14:02:10
RT @ThilaKandasamy: @amirulbahri @adibahnoor No it affects all those who took 2 doses of Sinovac and didn't take booster. https://t.co/Tuty…,en,2022-03-25 13:59:43
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-25 13:57:53
"@bernamadotcom @Khairykj @KKMPutrajaya Just ask .now is it mean Sinovac must take booster to consider full vaccine?
 If like this why we still need Sinovac from China as effect kurang ?",en,2022-03-25 13:56:07
@phish73 @kjoules It’s not misleading at all. It shows that a significant number of those that died with sinovac would have lived if they took BioNTech. Not the least bit misleading.,en,2022-03-25 13:49:42
"“The good news is that a 3rd dose of Sinovac boosts protection to 98% against severe cases, according to HKU. The bad news is that only 20% of Chinese over 80 have received 3 doses: prq China is not ready to give up zero Covid” https://t.co/GKSW4xVnnf",en,2022-03-25 13:49:41
RT @PDChina: Three shots of China's #COVID19 #vaccine CoronaVac offer about 98% protection against death or severe illness in people aged 6…,en,2022-03-25 13:43:33
