text,lang,date
"RT @Censored7770: Vaccine man death by side effects of the AstraZeneca COVID-19 vaccine: Coroner

https://t.co/oRwcufhRtK",en,2022-03-06 03:16:58
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 03:12:36
"fvck astrazeneca, i feel like shit. 😭",en,2022-03-06 03:03:08
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 02:57:04
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 02:56:20
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 02:56:13
"RT @sanchak74: This is a distraction, since its bound to fail - everyone knows a vaccine doesnt generate antibodies in each &amp; everyone

Eff…",en,2022-03-06 02:54:53
"https://t.co/LpqJCHBQ2i AstraZeneca vaccine 90pc effective against Covid infection, new real-world data suggests https://t.co/RI8MOPTvvq",en,2022-03-06 02:48:07
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 02:47:24
RT @Alice_Moran: Maybe we shouldn’t have signed a goalie who qualified to get Astrazeneca?,en,2022-03-06 02:43:51
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 02:42:26
RT @Alice_Moran: Maybe we shouldn’t have signed a goalie who qualified to get Astrazeneca?,en,2022-03-06 02:42:06
RT @Alice_Moran: Maybe we shouldn’t have signed a goalie who qualified to get Astrazeneca?,en,2022-03-06 02:41:33
Maybe we shouldn’t have signed a goalie who qualified to get Astrazeneca?,en,2022-03-06 02:40:32
"RT @garetheve: They may be free from legal responsibility - but does AstraZeneca have a moral responsibility?

They rightly received the pl…",en,2022-03-06 02:40:29
"RT @garetheve: They may be free from legal responsibility - but does AstraZeneca have a moral responsibility?

They rightly received the pl…",en,2022-03-06 02:34:28
"RT @sanchak74: It was the easiest thing to forsee, even by someone, a non-entity, like me 

https://t.co/zxSLLYzJzY",en,2022-03-06 02:32:23
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 02:31:38
"RT @garetheve: They may be free from legal responsibility - but does AstraZeneca have a moral responsibility?

They rightly received the pl…",en,2022-03-06 02:30:34
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 02:28:03
"God, anyone here got vaccinated w astrazeneca? I feel like my bones are screaming",en,2022-03-06 02:27:10
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 02:22:52
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 02:21:45
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 02:20:13
@deviantcel I got both and J&amp;J and astrazeneca and applied for the Novovax trials just to be safe. I'd expect them to at least do the same.,en,2022-03-06 02:18:11
"@Freedomalternat @Ginella_M Covid causes myocarditis.

Astrazeneca caused clots (rarely) and was discontinued.

4.4 Billion people (half the world population) have been vaccinated. It's FAR past being ""experimental"". The science is set, and the vaccines are pretty well understood.

Except by antivaxxers...",en,2022-03-06 02:13:16
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 02:12:15
"New York's female-only hotel, the Barbizon, gave women the freedom to dream — and work 
https://t.co/BjxMFrp8Yr
.",en,2022-03-06 02:08:25
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 02:06:08
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 02:04:50
"@GMARHONDA1 @Unity_Coach @tellmetimes Vitamin shot? That’s what all the fuss is about? I received AstraZeneca, a live adenovirus. 

You are free to move on to another job if you don’t like the rules at your current one. Freedom.",en,2022-03-06 02:02:00
"RT @garetheve: They may be free from legal responsibility - but does AstraZeneca have a moral responsibility?

They rightly received the pl…",en,2022-03-06 01:58:07
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 01:57:43
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 01:55:43
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 01:53:51
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 01:53:42
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 01:49:39
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 01:45:02
"RT @banthebbc: 🚨RELEASED: BBC Presenter Lisa Shaw death certificate 

Cause of death: “Complication of AstraZeneca Covid 19 Virus Vaccinati…",en,2022-03-06 01:43:05
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 01:40:32
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 01:40:22
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 01:39:47
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 01:39:43
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 01:39:38
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 01:38:57
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 01:37:37
@adriandix @jjhorgan @CMOH_Alberta @CPHO_Canada Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/uuFjlwa39y,en,2022-03-06 01:36:54
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 01:34:04
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 01:34:00
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 01:33:51
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 01:33:42
@garetheve @stezia7 @AstraZeneca The only reason why they've been granted immunity of liability is because they have responsibility. This fact clearly proves it.,en,2022-03-06 01:33:28
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 01:32:07
"RT @ParacelsusDoc: This is a must read. Women suffers neuro injury in AstraZeneca vx trial, given free but secret care at NIH hospital in M…",en,2022-03-06 01:31:04
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 01:22:00
@garetheve @AstraZeneca They need to pay for this. Don’t let it go. You’ve got an army supporting you. We won’t let her death just be meaningless. They had their chance.,en,2022-03-06 01:20:22
"RT @garetheve: They may be free from legal responsibility - but does AstraZeneca have a moral responsibility?

They rightly received the pl…",en,2022-03-06 01:18:44
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 01:15:06
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 01:14:50
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 01:09:40
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 01:08:46
"RT @austindillon3: Ready for practice &amp; qualifying @LVMotorSpeedway in the AstraZeneca Chevy 

Tune in:
Practice: 1:30 pm ET on FS2
Qualify…",en,2022-03-06 01:04:10
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 00:57:12
"Staff at a major London hospital trust have been told to be ready to receive the first batches of the vaccine being developed by the University of Oxford and AstraZeneca Plc, The Sun newspaper reported on Monday. via :     via:   https://t.co/h4UF96TGw2 https://t.co/9KHAzEwehu",en,2022-03-06 00:56:05
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 00:56:03
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 00:55:04
"RT @PittsburghPG: High demand arises for drug to prevent COVID-19 in the vulnerable, yet doses go unused https://t.co/ALy5sRJxJU",en,2022-03-06 00:53:59
"23 Mars 2021 Ukraine started vaccination in February after receiving first 500,000 doses of CoviShield vaccine, the Indian version of the AstraZeneca (AZN.L) vaccine.
https://t.co/EqGfL3GGDO",en,2022-03-06 00:53:50
"High demand arises for drug to prevent COVID-19 in the vulnerable, yet doses go unused https://t.co/ALy5sRJxJU",en,2022-03-06 00:53:28
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 00:53:06
"@ParticleMan77 Quite a few did. 

But also other orgs on the list and other politicians. https://t.co/cLqjANmT7a

https://t.co/TRvfuVwuiL

https://t.co/TfRs5zo90O

https://t.co/1KYrdbPw3c https://t.co/W813SKdf7J",en,2022-03-06 00:49:45
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 00:38:25
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 00:32:39
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 00:27:59
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 00:27:25
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 00:27:08
@Leighlines Ha listen to this fruit cake https://t.co/AhqKy8z06q,en,2022-03-06 00:24:13
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 00:24:11
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 00:24:08
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 00:23:27
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 00:22:51
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 00:22:48
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 00:18:37
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 00:18:17
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 00:16:59
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 00:16:33
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 00:16:22
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 00:15:44
