text,lang,date
RT @zeynep: @PeterHotez @MamaWeasleyy @medrxivpreprint I'm a supporter of efforts to address vaccine inequity like vaccines without patents…,en,2022-03-31 18:53:33
"@anylaurie16 Moderna for sure.

https://t.co/MAa96hFMOP",en,2022-03-31 18:51:56
@PhoqueEwe @VincentRK I'm trying to back-channel to learn about Moderna's plans. So hopefully that helps with getting a better picture.,en,2022-03-31 18:51:39
"Thanks @Brown_SPH⁩ faculty Rosa Baier &amp; ⁦@vlamers⁩ from ⁦@ThePHF⁩ for lending your public health expertise to @CNN 

Using a public health lens &amp; zero judgment, they discuss why vaccinating kids &lt; 5 is the right call

⁦⁦@BrownLTCQI⁩ https://t.co/l5S0ANNzrT",en,2022-03-31 18:51:00
RT @NEECCG: Did you know the latest assessment shows Moderna (also known as Spikevax) COVID-19 vaccine has 94.1% efficacy among older and y…,en,2022-03-31 18:50:11
RT @Oxfam: Moderna received $10 billion in government funding &amp; has turned it into $10 billion in profits. @moderna_txis profiting off the…,en,2022-03-31 18:49:32
Got my 2nd Moderna booster 11AM today. I never even felt the needle go in — that’s how fat my arms got! I honestly wasn’t even sure she did it until I took off the Band-Aid and there was a little dot and now I may be starting to feel it — or maybe not. Developing …. https://t.co/xyFerapdzy,en,2022-03-31 18:49:14
"@anylaurie16 Based on what I'm reading, Moderna is the optimal choice.",en,2022-03-31 18:48:50
@moderna_records Oh!! My God!! Following now!. What do I have to do for my music to be included in this fantastic playlist?🥹🙏🏻😍,en,2022-03-31 18:47:28
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-03-31 18:47:20
"RT @ewarren: If drug companies won’t do more to deliver more vaccines around the world so we can finally end this pandemic, the Biden admin…",en,2022-03-31 18:47:07
"Seek for yourself!  My child is perfectly healthy, and has such a narrow risk from Covid it would be lutacris to give him an experimental vaccine when he has his whole life in front of him. My son will not get the vacs anytime soon. The @CDCgov
Has no cred
https://t.co/LsHnUdZ0iA",en,2022-03-31 18:46:46
"@Nature This comparative study was run by Moderna consultants.

You may have wanted to mention that.

https://t.co/t9RRIABVuK",en,2022-03-31 18:46:09
RT @kimisgubbed: @agy_lena @theysayitsrare What happened to my legs after moderna sounds quite similar. It happened within a few hours of v…,en,2022-03-31 18:45:46
"The vaccine comparison study recently featured in @nature was run by #Moderna consultants.

Do you really think we got an unbiased assessment?

""A.S. is a consultant for Moderna.""

$NVAX

https://t.co/lwbtFPtLCP",en,2022-03-31 18:44:30
"Got my Moderna booster and a batch of Pokemon toys got recalled, so she got me 🥰.",en,2022-03-31 18:44:17
@gscucci Thanks.  I had 3 Moderna.,en,2022-03-31 18:43:53
@anylaurie16 Moderna or bust! I was told that it’s best for folks 30+ so hangin tight w it. Makes me sick af every time but worth it.,en,2022-03-31 18:43:33
@Maria_26596243 I took my moderna booster back in December 2021 and made my period skip one month. Has that happen to anyone? Anyways 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,en,2022-03-31 18:43:01
@B52Malmet Just got my fourth Moderna shot yesterday…feeling kinda blah and the arm is sore but no big deal.,en,2022-03-31 18:42:33
"RT @RMConservative: Moderna was created as a trojan horse to bring out mRNA. They have been working on endless versions since 2012, but nee…",en,2022-03-31 18:40:46
"#Covid_19 #vaccinemandates #Illogical I am vaccinated with Moderna. I've already got #Covid two times this year. Feb 1st and March 10th. Lab Tested by St Lukes. But I have that ""Vaccine card"" that everybody needs to go places. Meanwhile my room mate hasnt gotten covid or vax.",en,2022-03-31 18:40:39
"@DrAliSKhan That’s what I had in mind, Moderna again. Stick with the same. Very likely the fall. Seems Fall/Winter has been the worst. High levels in areas in New England now. Most likely BA.2. Thank you!!!",en,2022-03-31 18:38:16
I just booked my 4th Moderna COVID vaccination: Monday April 4 at 2:30 at the Hillsdale Mall in San Mateo. ☺️,en,2022-03-31 18:35:55
"@SpecialKel5 Why not moderna again? If greater than 50 yo, have severe underlying disease, or conditions that suggest poor immune response. All of us will likely be having this conversation in the Fall as immunity from infection/vax wanes with continued SARSCOV2 circulation.",en,2022-03-31 18:34:54
"RT @ChristosArgyrop: Anyone with half an oz of brain, looking at 100mcg of Moderna around the time of the BA.2 surge https://t.co/y5lAoX3tkL",en,2022-03-31 18:34:50
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-03-31 18:34:31
"@RetroCrone Yes, but not until 6 mos following my last booster. With the first Moderna booster I was so ill the first two days I couldn't get out if bed.",en,2022-03-31 18:33:20
"@AFaktow My 2nd Moderna shot caused pericarditis. I'm a very go-go-go kind of person, raise my kids alone, run businesses, etc.

I had so many relapses in December, I truly started thinking I would never get better.

I completely, and unfortunately understand what they went through.",en,2022-03-31 18:33:02
RT @Oxfam: Moderna received $10 billion in government funding &amp; has turned it into $10 billion in profits. @moderna_txis profiting off the…,en,2022-03-31 18:31:02
"RT @iamorji_ik: ON BIOMEDICAL RESEARCH GRANTS
A thread ✍️🏽
Currently, there are various companies such as Inovio, Moderna, and CanSino Biol…",en,2022-03-31 18:30:35
"Study may be expanded over time to cover additional participants, vaccine targets, and manufacturers (just Moderna for now)",en,2022-03-31 18:30:25
"Important perspective from @vlamers and Prof. Baier. Note the lack of ambivalence. Moderna's data is ""promising."" 25mcg for &lt;6 appears to generate an antibody response &amp; protection vs. Omicron infection comparable to 2 doses in adults. I share your eagerness for public review! https://t.co/RvtsS7vw7x https://t.co/j0tra2BNUJ",en,2022-03-31 18:30:10
"RT @bhrenton: ""We can't know in advance how Covid-19 will affect any one child, but we do know that vaccination can reduce some of the most…",en,2022-03-31 18:30:03
".@moderna_tx rallies with #Covid19 booster update. Invest with $GERM for exposure to leading biotech companies without single stock risk.
https://t.co/T3K4NFyzJE",en,2022-03-31 18:30:00
"RT @PearRaider: @selzero But who did ""we"" buy them from, #MisterDen...? | Anyone with #VestedInterests in #BlindTrust...? | #TheLowestCommo…",en,2022-03-31 18:29:50
Ivermectin is a well establish to- parasitic and anti-viral. Nobel awarded. Who sponsored this study.. Phizer or Moderna?,en,2022-03-31 18:29:05
"RT @bhrenton: ""We can't know in advance how Covid-19 will affect any one child, but we do know that vaccination can reduce some of the most…",en,2022-03-31 18:28:53
@anylaurie16 Just got Moderna #4 this morning. Kept it in the family.,en,2022-03-31 18:28:44
RT @TIME: .@moderna_tx recently announced that it would never enforce the patent on its COVID-19 vaccine in 92 countries currently receivin…,en,2022-03-31 18:27:26
"@scratchyjohnson I’m with you! Have been on unpaid leave since Oct. and will be terminated at the end of April w/ previous infection, 1 moderna, and + antibodies. While my 100% vaxxed hospital had over 100+ employees out w/covid.",en,2022-03-31 18:27:23
@B52Malmet I had a bad reaction to Moderna...considering switching too...let us know how u are after,en,2022-03-31 18:26:26
"@anylaurie16 I'm sticking with Moderna, because Moderna's stuck in me.",en,2022-03-31 18:26:02
@Labouta_Lab @moderna_tx @UBC @YasmineAbdGomaa @GeorgiaTech @LabMerkel @LMU_Muenchen @TKumeria @UNSW @sesnogueira @NMIN_NCE @UManitoba @um_research @UM_RadyFHS @UofM_Pharmacy Congrats!,en,2022-03-31 18:24:57
@anylaurie16 I figured I'd just do moderna again. It's worked so far.,en,2022-03-31 18:24:37
"So the role of McKinsey is so big, but still nothing! Not only their role, but also their links between the different companies like Moderna, Johnson&amp;Johnson (Jansen), but also not mentioned here, with the son of Ursula von der Leyen… https://t.co/qp47lSXYEG",en,2022-03-31 18:24:10
RT @Oxfam: Moderna received $10 billion in government funding &amp; has turned it into $10 billion in profits. @moderna_txis profiting off the…,en,2022-03-31 18:23:44
"We want our kids vaccinated, but we can't rush it   https://t.co/r5onYxId7I",en,2022-03-31 18:23:38
"@anylaurie16 I am staying with Moderna. I read about the studies that show that mixing it up has benefits,  but I know what to expect with Moderna (more discomfort after every shot). Getting the second booster on Friday.",en,2022-03-31 18:23:01
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-03-31 18:22:50
@anylaurie16 Moderna all the way! 💉,en,2022-03-31 18:22:12
"@AntibioticDoc I'm 73 YO, homebound w/post DVT mobility issues b4 2019. I paid Uber 4 two roundtrips to get Moderna VAX 1&amp;2: local health dept came 2 my home 2 give my booster shot--7 days later I couldn't recall my 4-digit PIN to unlock my 1+YO phone (used many times every day).  NOT TRIVIAL!",en,2022-03-31 18:21:43
"@MamaWeasleyy @mbaltesbr Seems like bias &amp; savior mentality.  His is something altruistic, so it should get a pass but Moderna’s is a business, so should be held to a higher stnd.  Never mind they’re both trying to solve the very same problem.  If something goes wrong it’ll further harm goals of both.",en,2022-03-31 18:20:18
@AlishaGrauso Nothing but good luck with Moderna!,en,2022-03-31 18:19:53
"RT @AngellUnique73: A doctor leading a trial of Moderna's COVID vaccine for young kids shares the 3 most common side effects he's seeing, a…",en,2022-03-31 18:19:27
"@anylaurie16 At this point, I don't know if it's better to stick with Moderna or change it up or... Like, dudes, just stick me with everything, turn me into one of the fuckin' X-Men, idc.",en,2022-03-31 18:19:07
"RT @JeromeAdamsMD: @tab0612 @ImmunizeUnder5s I’ve tweeted and talked about this frequently.  Parents should have a choice, and until they d…",en,2022-03-31 18:18:24
"We want our kids vaccinated, but we can't rush it https://t.co/GgxwQfmBcU   CNN #TheDailyConsultant #Consulting #Strategy #Leadership #Management #Business #Operations #Advisory #Finance #Project #Policy #Process #CyberNews",en,2022-03-31 18:18:19
"@ChelseaHillier6 They can push all of the boosters they want, I’m not getting anymore of them, had enough trouble with Moderna booster. Question for you all, if a dose wanes after 6 months does that classify me as unvaccinated?",en,2022-03-31 18:18:15
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-31 18:18:01
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-03-31 18:17:50
"RT @RMConservative: Moderna was created as a trojan horse to bring out mRNA. They have been working on endless versions since 2012, but nee…",en,2022-03-31 18:17:36
"@JakeAnbinder I got my booster, but in all honesty, I was very turned off. When I tried to get another Moderna, and they said it is no longer recommended for people under 30 because of heart issues, and so they just give a half dose instead. Feels like something made up on fly.",en,2022-03-31 18:17:27
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-31 18:16:47
@Philiologist Damn it! My booster was Moderna!,en,2022-03-31 18:16:01
"$BBIG is this new article?

https://t.co/SLlyNcnYyR

Vinco Ventures (NASDAQ: BBIG) CEO Lisa King: “Transforming Vinco to its category over the last three years, with over 225 million installations of the Lomotif app globally since launch…Over 10 billion atomic clips of user",en,2022-03-31 18:15:58
@anylaurie16 Moderna Love!,en,2022-03-31 18:15:24
"@CovidComunidad @nicrae45 @mom2beagles55 @Parsifaler Yes, I hope you recover soon. This whole thing is a huge crime against humanity. Evidence is overwhelming that the virus was engineered in a lab (with certain genomes from swine flu, HIV, and a Moderna-patented sequence). I hope the creators will one day have to face a tribunal.",en,2022-03-31 18:14:41
"@anylaurie16 Think I'd keep with moderna, just need them to make me eligible.",en,2022-03-31 18:13:24
Flagship-founded @moderna_tx is named to the 2022 TIME100 Most Influential Companies list for its global public health strategy &amp; improving access to its COVID-19 vaccine. Congratulations! #TIME100Companies https://t.co/5UuQPNMIpl,en,2022-03-31 18:12:59
@B52Malmet Sunday w moderna for me!,en,2022-03-31 18:12:02
"Leaders: Moderna, Tilray, PharmaDrug, and Vinco; Visionary CEO Highlight New Trends in Vaccines, Biotech, Digital Media, and Consumer Brands https://t.co/fZn5ND5YNF $BBIG just seeing this 🤑🤑🤑📈📈📈",en,2022-03-31 18:11:39
"RT @iamorji_ik: ON BIOMEDICAL RESEARCH GRANTS
A thread ✍️🏽
Currently, there are various companies such as Inovio, Moderna, and CanSino Biol…",en,2022-03-31 18:10:34
RT @Oxfam: Moderna received $10 billion in government funding &amp; has turned it into $10 billion in profits. @moderna_txis profiting off the…,en,2022-03-31 18:09:13
"@PeterHotez @NEJM I've had three shots - one full JNJ, one Moderna Boost, one full Moderna Shot end December.  Working on my 2nd Booster now!",en,2022-03-31 18:08:40
"I’m trying to get a third shot, but they won’t let me. My first was J&amp;J and then I got a Moderna booster and despite the underwhelming J&amp;J studies, they won’t let me get an elective second mRNA booster because it hasn’t been officially approved for all yet. https://t.co/bQYdL85xkP",en,2022-03-31 18:08:14
"RT @JeromeAdamsMD: @tab0612 @ImmunizeUnder5s I’ve tweeted and talked about this frequently.  Parents should have a choice, and until they d…",en,2022-03-31 18:07:25
"⚠️ RATED FALSE: 👇

""Documents were published confirming Moderna created the COVID-19 Virus.”

https://t.co/LKD49O0qt3",en,2022-03-31 18:06:45
