text,lang,date
@alinefortuna2 Or 🇭🇰 have Sinovac VAED. Or both. I have faith severe Covid protection is not waning.,en,2022-03-09 17:49:38
"RT @SteveAustinWI: Another story CNN should be covering but isn’t. Covid is raging in Hong Kong, partly due to draconian lockdowns, so litt…",en,2022-03-09 17:46:33
"RT @mdsynic: How serious is the Delta variant? It caused transmission towards SIX people, ALL fully vaccinated with vaccines BETTER than Si…",en,2022-03-09 17:27:42
@acnetj @mllichti @andrewdgravy @Stephengm99 @AstorAaron @NateSilver538 Also the SinoVac vaccine probably isn't very effective.,en,2022-03-09 17:25:21
"@pieterstreicher @sailorrooscout The Hong Kong tragedy IS the very low rates of vaccination in the elderly combined with poor Sinovac performance.

14k followers and you speculate having no data, 😫 https://t.co/aNHuB7Gk0x",en,2022-03-09 16:48:10
@mrbrooks_chk @Cotekin1 @constanzaurora7 @tvc_chile @Sinovac Preparation and application of pachyman nano adjuvant based on graphene oxide and adjuvant/antigen co-delivery vaccine: https://t.co/iJTb5bT1WH,en,2022-03-09 15:35:58
"RT @oimagenta: Honestly am not sure how this transition to endemicity is going to go. Unlike UK or whatever country we’re going to emulate,…",en,2022-03-09 15:04:52
"@ajphelo Yeah, gives the elderly ppl SinoVac which:
1 is contraindicated for ppl over 59 yrs in China

2 has no benefits vs BA.1 and BA.2",en,2022-03-09 14:08:19
@ValentinThoss These numbers are indeed awful.  Hong Kong has done a poor job vaccinating its most vulnerable population.  That plus the use of Sinovac and the pursuit of ZeroCovid resulted in many of their residents being poorly protected.,en,2022-03-09 14:07:07
"2/2 Do the first Sinovac and Sinopharm vaccines offer better protection against BA.2 since other viral proteins are presented in these vaccines?
Anyway, those who said that BA.2 will overlap with BA.1 are now wrong. BA.2.x now has its own wave 🌊#OmicronVariants",en,2022-03-09 14:02:22
"RT @oimagenta: Honestly am not sure how this transition to endemicity is going to go. Unlike UK or whatever country we’re going to emulate,…",en,2022-03-09 13:46:29
"RT @theedgemalaysia: Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 13:43:06
"RT @oimagenta: Honestly am not sure how this transition to endemicity is going to go. Unlike UK or whatever country we’re going to emulate,…",en,2022-03-09 13:12:33
"🇭🇰 Mar 9 Vaccinations (3)

Doses Administered to Date

Total: 13806320
-Sinovac 5551189
-BioNTech 8255131

-1st dose 6362664
  SV 2724983 BNT 3637681
-2nd dose 5328821
  SV 2076898 BNT 3251923
-3rd dose 2114835
  SV 749308 BNT 1365527",en,2022-03-09 12:44:25
"🇭🇰 Mar 9 Vaccinations (2)

Inoculations by vaccine

Sinovac 
Today 34249 ↓4.9%
-1st dose 10065 ↓18.6%
-2nd dose 13666 ↑29.8%
-3rd dose 10518 ↓19.9%

BioNTech 
Today 39735 ↓5.8%
-1st dose 5540 ↓20.4%
-2nd dose 6890 ↑2.0%
-3rd dose 27305 ↓4.1%",en,2022-03-09 12:44:24
"RT @DrJohnny_4: Philippines vaccine victim
Sinovac💉/42 yrs old
Staff of PJGMRMC hospital
ECG Technician from Cabanatuan City
Fully Vaccinat…",en,2022-03-09 12:07:35
"I don't have the fatality rate of the 80+ handy for the vax'd vs unvax'd comp..  in HK, the elderly had used Sinovac more than the BnT vax'd - and few got boosters prior to the emergence of the Omicron wave.  Given fatalities is a lagging metric vs case #s - the rates could chg.",en,2022-03-09 12:06:17
But the thing is jp doesn't do quarantine anymore from what I understood. You'll only be quarantined if you have sinovac as your vaccine &amp; you'll only be quarantined for 7 days,en,2022-03-09 12:04:25
"RT @oimagenta: Honestly am not sure how this transition to endemicity is going to go. Unlike UK or whatever country we’re going to emulate,…",en,2022-03-09 11:42:25
"@deirdreritchi10 @seachange_au @OPozzuto @etiennebuch @Pideqihuanpl @Liberty15622 @_Desi76_ @MatthewTrott3 @JonathanKines @bombaybadboy @JaggerMickOZ @Imforthewhales @Lindsayaussie @jhwalker6751 @RebeccaWarnefo3 @smartwookiee @keira_connolly1 @Woody2Jenny @Chas_ISHumbled @SaiKate108 @stan15537715 @EdwardBlevins19 @lasttocast @thatreviewplace @Angelscu2 @CamHalvo @ReddoPanda1 @TheWorkofHappi1 @captivatingyou2 @JanSummersalt @RhettBu35765483 @ThisIsM13740856 @Havenaar64 @efenigson @grimjowl_scag @irvinedai @uncjay1 @tigertuffmark @FreedmFightr1 @tassierevival @risemelbourne @twelveseventy3 @UnitedAusParty @OneNationAus @LibDemAus @LezLuthor Yes, they do and they also give some sinovac for neighbours like Vietnam, Lao, Cambodia….. I don’t know it’s good or bad but there are 40,977 Covid deaths in Vietnam so far in the population of 98 million",en,2022-03-09 11:34:57
@seachange_au @OPozzuto @etiennebuch @Pideqihuanpl @HoaNguy01811981 @Liberty15622 @_Desi76_ @MatthewTrott3 @JonathanKines @bombaybadboy @JaggerMickOZ @Imforthewhales @Lindsayaussie @jhwalker6751 @RebeccaWarnefo3 @smartwookiee @keira_connolly1 @Woody2Jenny @Chas_ISHumbled @SaiKate108 @stan15537715 @EdwardBlevins19 @lasttocast @thatreviewplace @Angelscu2 @CamHalvo @ReddoPanda1 @TheWorkofHappi1 @captivatingyou2 @JanSummersalt @RhettBu35765483 @ThisIsM13740856 @Havenaar64 @efenigson @grimjowl_scag @irvinedai @uncjay1 @tigertuffmark @FreedmFightr1 @tassierevival @risemelbourne @twelveseventy3 @UnitedAusParty @OneNationAus @LibDemAus @LezLuthor China uses sinovac don't they?,en,2022-03-09 11:29:08
"@TheUSAposts vulnerable people who are unvaxed died, ok, then after having said so much about CoronaVac/sinovac traditional vaccine (used at +60% in HK), should we in fact conclude that it works just as well?",en,2022-03-09 11:23:23
@deirdreritchi10 @OPozzuto @etiennebuch @Pideqihuanpl @HoaNguy01811981 @Liberty15622 @_Desi76_ @MatthewTrott3 @JonathanKines @bombaybadboy @JaggerMickOZ @Imforthewhales @Lindsayaussie @jhwalker6751 @RebeccaWarnefo3 @smartwookiee @keira_connolly1 @Woody2Jenny @Chas_ISHumbled @SaiKate108 @stan15537715 @EdwardBlevins19 @lasttocast @thatreviewplace @Angelscu2 @CamHalvo @ReddoPanda1 @TheWorkofHappi1 @captivatingyou2 @JanSummersalt @RhettBu35765483 @ThisIsM13740856 @Havenaar64 @efenigson @grimjowl_scag @irvinedai @uncjay1 @tigertuffmark @FreedmFightr1 @tassierevival @risemelbourne @twelveseventy3 @UnitedAusParty @OneNationAus @LibDemAus @LezLuthor Yup and we weren’t allowed to have sinovac the killed virus one with adjuvants already used for pregnant women etc.,en,2022-03-09 11:22:29
"Chinese sinovac causing cancer - Naitional health commission.

 Meanwhile pakistan who bought it at double rate . 

#VaccineSideEffects https://t.co/nvswE1j64J",en,2022-03-09 11:11:57
"RT @theedgemalaysia: Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 10:59:22
"RT @theedgemalaysia: Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 10:36:33
"RT @oimagenta: Honestly am not sure how this transition to endemicity is going to go. Unlike UK or whatever country we’re going to emulate,…",en,2022-03-09 10:20:07
"RT @liuxuesheng4: China is not allowing international students vaccinated with WHO-approved #Sinopharm &amp; #Sinovac vaccines why? 为什么？
Stop p…",en,2022-03-09 09:54:10
"RT @liuxuesheng4: China is not allowing international students vaccinated with WHO-approved #Sinopharm &amp; #Sinovac vaccines why? 为什么？
Stop p…",en,2022-03-09 09:54:03
"RT @theedgemalaysia: Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 09:51:30
"RT @oimagenta: Honestly am not sure how this transition to endemicity is going to go. Unlike UK or whatever country we’re going to emulate,…",en,2022-03-09 09:49:17
"RT @theedgemalaysia: Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 09:43:46
"RT @theedgemalaysia: Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 09:41:32
"RT @theedgemalaysia: Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 09:38:55
"RT @theedgemalaysia: Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 09:38:06
"RT @theedgemalaysia: Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 09:38:03
"RT @theedgemalaysia: Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 09:37:46
"RT @theedgemalaysia: Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 09:37:19
"RT @theedgemalaysia: Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 09:37:08
"RT @theedgemalaysia: Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 09:36:58
"@fact_factoid @washingtonpost Distrust is one thing, but not fuelled by US misinformation as elderly are more on the patriot side. Probably it’s Hong Kong decision to stick with Sinovac reducing the protection of entire population against Omicron.

See how politics overriding science from CCP side. https://t.co/76sATqO4qW",en,2022-03-09 09:31:28
"RT @oimagenta: Honestly am not sure how this transition to endemicity is going to go. Unlike UK or whatever country we’re going to emulate,…",en,2022-03-09 09:22:18
@MarytheRobot @Zulu18360299 @mirpod @Novavax @Sinovac Interesting can you share link please?,en,2022-03-09 08:41:50
"@Swillbury @HaiTankard @patrickbasedmn Right. I think that Sinovac is older as you say. Weirdly, we don't know much about comparative efficacies of the different vaccines. But I wouldn't be surprised if they've given 3 billion doses. They've got really competent people running projects and factories there.",en,2022-03-09 08:18:25
"@jakenos Yeah, Ivermectin is not approved as a COVID-19 treatment by Medsafe NZ. If you're concerned about profiteering from the vaccines, Sinovac is state-owned, unlike Ivermectin which is also sold at a profit.",en,2022-03-09 08:16:59
@Swillbury @HaiTankard @patrickbasedmn I'm not allowed to say on Twitter that the vaccines used in the West don't work. But I will say that most of the countries with the highest case rates are quite highly vaxed (80%+). I believe they've taken Sinovac though?...which could be different. https://t.co/jzkVATLkbA,en,2022-03-09 08:04:49
"RT @theedgemalaysia: Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 07:51:14
@Xinhua_88 SINOVAC is enough for us .,en,2022-03-09 07:40:01
"Ms. YANG visited the new production plant and avian influenza production workshop of VACSERA, and the place was prepared for cold storage donated by SINOVAC.
https://t.co/RYtfZO1y1d
#COVID19",en,2022-03-09 07:35:47
"RT @oimagenta: Honestly am not sure how this transition to endemicity is going to go. Unlike UK or whatever country we’re going to emulate,…",en,2022-03-09 07:23:33
"RT @DrJohnB2: 6 cases of ocular adverse reactions after #CovidVaccination (Sinovac): https://t.co/Hhtun2CDUR
- horoiditis
- uveitis
- kerat…",en,2022-03-09 07:17:46
"RT @theedgemalaysia: Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 07:17:12
"RT @oimagenta: Honestly am not sure how this transition to endemicity is going to go. Unlike UK or whatever country we’re going to emulate,…",en,2022-03-09 07:09:30
"RT @oimagenta: Honestly am not sure how this transition to endemicity is going to go. Unlike UK or whatever country we’re going to emulate,…",en,2022-03-09 07:00:21
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-09 06:56:36
"RT @SteveAustinWI: Another story CNN should be covering but isn’t. Covid is raging in Hong Kong, partly due to draconian lockdowns, so litt…",en,2022-03-09 06:09:32
"@sankha_shubhra Sinovac has been widely used in the Philippines, even now.",en,2022-03-09 05:56:31
"RT @theedgemalaysia: Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 05:55:57
"c) ,...again, COMPLETELY COMPLICIT to #CCPCHINA...,most obvious example: getting MAINLAND CHINESE teams to test SENIORS, thereby essentially FORCING those people to get SINOVAC...,(March 9, 2022; 12:09 HKT) #CARRIELAM #FAIL",en,2022-03-09 05:51:13
"RT @f4izalhassan: @Khairykj Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 05:51:09
"RT @theedgemalaysia: Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccina…",en,2022-03-09 05:50:48
"Flash: Sinovac recipients, individuals aged 60 and above must get booster shot by end of March to retain fully-vaccinated status against Covid-19, says Khairy",en,2022-03-09 05:49:07
"RT @SteveAustinWI: Another story CNN should be covering but isn’t. Covid is raging in Hong Kong, partly due to draconian lockdowns, so litt…",en,2022-03-09 05:48:56
@codebluenews @Khairykj @IsmailSabri60 Msians 2 dose Sinovac by 01/4 deemed partially vaxxed. KJ r u allowing China’s chinese to enter on 2 doses sinovac vaxxed? Like Msians they shd b classified as partially vaxxed &amp; not fully vaxxed. Pls update 2media/msians 1/2,en,2022-03-09 05:45:54
