text,lang,date
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:34:41
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:34:37
"RT @AllTheRisks: Anyone spot the irony here? Pfizer are capable of acknowledging ""a recognised risk"" of SSRIs. They even blamed all these 3…",en,2022-03-07 08:34:36
"@CapitalistGhost @pfizer Ghost isn't vaccinated, yet he requires all thunderdome members to show their vaccination cards",en,2022-03-07 08:34:33
RT @jbjk216: Where is the CDC press conference on the Pfizer side effects?,en,2022-03-07 08:34:31
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:34:31
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:34:31
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:34:27
"RT @BossBlunts1: *23 our of 270 #pregnant #women suffered spontaneous #abortions.
*75 developed serious diseases as shown in the #pfizer #V…",en,2022-03-07 08:34:26
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:34:22
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:34:21
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 08:34:20
"@AnzacMegan If they believed in it so much why don’t they take on Pfizer and challenge the report…
Oh wait….because it’s true…

My guess is they hiding,praying they don’t drop dead of a heart attack,can’t be nice living not knowing if you will just drop dead without any warning",en,2022-03-07 08:34:19
RT @ServalBob: NEW — Pfizer documents show they paid the FDA a $2.8 Million “application fee” for priority review of their COMIRNATY BLA li…,en,2022-03-07 08:34:19
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 08:34:17
RT @BossBlunts1: 3.3% of #vaccine receivers in the #pfizer study developed heart attacks / cardiovascular diseases https://t.co/litza5Vd6C,en,2022-03-07 08:34:17
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:34:12
RT @lufeqjohn: Where the hell is Fauci!! @GregHuntMP looks like he has jumped ship.... Pfizer report is damming. You better remove this poi…,en,2022-03-07 08:34:10
"RT @FarmerSkeptical: @NzStew Refer Pfizer papers
Just look at the side effects. 🤯🤯🤯
Man-it'll your skin crawl
And every expert knew and eve…",en,2022-03-07 08:34:04
RT @JohnWedow1: So the finally released internal Pfizer test papers only obtained three law suits reveal lots of interesting facts . They n…,en,2022-03-07 08:34:03
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:33:59
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 08:33:58
"RT @AreOhEssEyeEe: After seeing the latest Pfizer doc release I have never been more happy that I chose not to get the shot.

Anyone else?",en,2022-03-07 08:33:53
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:33:48
"@CapitalistGhost @pfizer Get back to work Ghost, no bailing out of shows!",en,2022-03-07 08:33:47
Soooo many must watch videos following the release of the Pfizer documents. This just jumped to the top of the list! https://t.co/u7EqEwgkVF,en,2022-03-07 08:33:43
"RT @jitsiereveld: The data Pfizer was forced to release showed a 3% mortality rate, which is 12 times the COVID death rate.",en,2022-03-07 08:33:43
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:33:41
"RT @LegalCareerGuru: @members_forum @Masandi32 This will explain everything...mildly scary when the same people own pfizer, twitter, netfli…",en,2022-03-07 08:33:41
"RT @ninnyd101: Yea yea yea Albert we all know why and now,
We who knew have been vindicated with the release of the Pfizer documents.. http…",en,2022-03-07 08:33:40
RT @jbjk216: Where is the CDC press conference on the Pfizer side effects?,en,2022-03-07 08:33:40
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:33:40
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:33:38
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:33:38
"@Wisdom19642 @GillyAdam @jayr1972 It’s got nothing to do with Pfizer or side effects Mike.
This happens all the time. We have a St Johns Ambulance neighbour and it’s nothing new. .
Each to their own though. 🤷🏻‍♂️",en,2022-03-07 08:33:35
RT @profnfenton: 1. Anybody who looked at the data seriously for more than a few minutes knew the 95% effective claim was exaggerated.  Yet…,en,2022-03-07 08:33:33
"Many countries did not vaccinate to an acceptable level

Yet by some miracle #Covid disappeared

Yet we were drilled mass vaccination only way out

Do you now admit you are a #Zombie 

#Bitcoin #Pfizer #Ukraine #Cardano #DeFi #Omicron #Satan #Binance",en,2022-03-07 08:33:32
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 08:33:32
RT @uniteus7: Pfizer releases its list of vaccine side effects. Wow. https://t.co/CjrYoFF9Wx,en,2022-03-07 08:33:30
"RT @rising_serpent: Why hasn't the Republican Party asked Pfizer to testify in Congress on the adverse event data release?
Why isn't this b…",en,2022-03-07 08:33:29
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:33:29
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:33:26
@CapitalistGhost @pfizer Maybe if ghost was vaxxed he would still have the balls to do a full show,en,2022-03-07 08:33:26
"RT @jsolomonReports: Pfizer COVID-19 vaccine converts to DNA inside human liver cells, according to new study

https://t.co/q4PfQSa6TD",en,2022-03-07 08:33:25
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:33:23
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:33:21
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:33:18
"RT @kylenabecker: Why are only alternative media outlets reporting the huge list of side effects Pfizer reported?

It's one thing to play d…",en,2022-03-07 08:33:16
"RT @Jpana75: It took the FDA approximately 4 months to review 450,000 pages of data before granting approval for the  #Pfizer vaxx..

Why d…",en,2022-03-07 08:33:14
"RT @ninnyd101: Yea yea yea Albert we all know why and now,
We who knew have been vindicated with the release of the Pfizer documents.. http…",en,2022-03-07 08:33:13
"RT @ninnyd101: Yea yea yea Albert we all know why and now,
We who knew have been vindicated with the release of the Pfizer documents.. http…",en,2022-03-07 08:33:02
"RT @BossBlunts1: *23 our of 270 #pregnant #women suffered spontaneous #abortions.
*75 developed serious diseases as shown in the #pfizer #V…",en,2022-03-07 08:33:01
"The @pfizer CEO wasn't vaxed?

WTF?

#VaccineSideEffects #vaccinated #COVID19 

https://t.co/b1kw94ESZZ",en,2022-03-07 08:32:54
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:32:50
"RT @ChrisMasterjohn: Holy shit, look at the redactions made in this Pfizer document. 

https://t.co/4QuzRJseDz",en,2022-03-07 08:32:47
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:32:46
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:32:43
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:32:35
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:32:31
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:32:31
"RT @Liz_Wheeler: These are side effects of their vaccine that Pfizer knew about and hid from you, the American people. https://t.co/6bQqtJU…",en,2022-03-07 08:32:27
Here's some Pfizer docs. https://t.co/fBgGbv7wXf,en,2022-03-07 08:32:26
"RT @ninnyd101: Yea yea yea Albert we all know why and now,
We who knew have been vindicated with the release of the Pfizer documents.. http…",en,2022-03-07 08:32:25
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:32:25
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:32:24
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 08:32:23
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:32:23
RT @jbjk216: Where is the CDC press conference on the Pfizer side effects?,en,2022-03-07 08:32:22
Lol he blocked me because he didn’t like trust the Pfizer report released a few days ago ! https://t.co/HLQo8WafJB,en,2022-03-07 08:32:11
"RT @HAGnews2: #Warroom #Bannon #Malone 2022-3-5
Dr. Malone talking with Mr. Bannon about the recent release of Pfizer’s adverse effect repo…",en,2022-03-07 08:32:10
"@selenagomez U did the same thing with the vaccines,u just jumped on board &amp; promoted something even trained doctors shouldn't have been promoting at that time(&amp; now with kids) The Pfizer documents are out. I suggest u go through them Very thoroughly so u gain understanding of what u promoted",en,2022-03-07 08:32:05
"RT @JustinBorg_UAP: Pfizer Could Lose Liability Protection and Be Sued if the Deaths Are Proven as Willful.

Thomas Renz: ""I don't know how…",en,2022-03-07 08:32:04
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:32:04
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:32:02
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:32:02
"RT @cryptowala65: @golriz Here is long list of side effects, now vanished from Pfizer site. 👇 https://t.co/wUVCYSWZCo",en,2022-03-07 08:32:00
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:31:57
"RT @PIADesk: LOOK: The Philippines received 3,999,060 doses of Pfizer vaccines on Monday, March 07.
 
The said shipment was donated by the…",en,2022-03-07 08:31:53
RT @golriz: This “warning” on my tweet feels the same way it did when the cardiologist who diagnosed me with #pericarditis after the #Pfize…,en,2022-03-07 08:31:52
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 08:31:46
"RT @Moreybah: ""First, do no harm "" has been changed to ""First hide the data"". The judge who forced the FDA and Pfizer to release that data…",en,2022-03-07 08:31:46
"RT @1AmKa3: 🚨🚨🚨Holy Hell!! 
Can anyone can tell me why Pfizer transferred  $2,875,842.00 to the U.S. Department of Treasury? https://t.co/C…",en,2022-03-07 08:31:46
"RT @PIADesk: LOOK: The Philippines received 11,700 doses of Pfizer vaccines procured by the government thru World Bank on 04 March via DHL…",en,2022-03-07 08:31:45
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 08:31:45
"RT @medicalnews20: https://t.co/JkWFIsQeb8 

Pfizer recalls blood pressure control drug twice in a week due to nitrosamine carcinogenic imp…",en,2022-03-07 08:31:43
"RT @cuz_cacuz: #Pfizergate
The side effects list is so long it practically has everything and anything that can go wrong in the human body.…",en,2022-03-07 08:31:41
"@AtomsksSanakan @PienaarJm @collateralglbl @DrJBhattacharya Add to this study the Pfizer trial data that showed no hospitalization in the placebo and vax group. Its all very marginal. Go bullshit someone else. 
https://t.co/mOLbQlw2SC",en,2022-03-07 08:31:37
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 08:31:36
TOP SECRET PFIZER DOCUMENT LEAKS ONLINE... https://t.co/LEhrwI9rvS via @BitChute,en,2022-03-07 08:31:36
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:31:34
"RT @famous14u: A 38-page report included in the documents features an Appendix, “LIST OF ADVERSE EVENTS OF SPECIAL INTEREST,” that lists 1,…",en,2022-03-07 08:31:32
"RT @BossBlunts1: Pfizer #vaccine data RELEASE DOCUMENT. 
Of particular interest is page 30.
You’re welcome. 
https://t.co/uDCdXyriRl",en,2022-03-07 08:31:29
RT @jbjk216: Where is the CDC press conference on the Pfizer side effects?,en,2022-03-07 08:31:25
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 08:31:25
RT @m28_andy: I've done two weeks of juice fasting many times in the past. If anything takes pressure off your vital organs especially live…,en,2022-03-07 08:31:23
