text,lang,date
"#GlobalBritain saves the world again 
👇👇 https://t.co/czEV9fwapb",en,2022-03-21 11:56:16
AstraZeneca Says New COVID Drug Works Against Omicron Subvariants https://t.co/T9fukUzEZc via @thedailybeast,en,2022-03-21 11:55:43
RT @thedailybeast: Study reportedly showed the drug reduced the amount of virus found in the lungs of deliberately infected mice and also r…,en,2022-03-21 11:55:25
RT @Reuters: AstraZeneca said its antibody-based cocktail to prevent and treat COVID was shown to retain neutralizing activity against Omic…,en,2022-03-21 11:55:14
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:55:12
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:54:48
Webinar: Interested in enhancing your cell line development? Less than 2 weeks to go for our webinar with @AstraZeneca. Sign up here:👉 https://t.co/9BIR097Bj6 https://t.co/v9hAIrIvEK,en,2022-03-21 11:54:44
RT @rojabella2: Hey @BSRnews! These member companies are fueling war in the Ukraine: @subway @astrazeneca @rockwoolgroup @bnpparibas  - Tim…,en,2022-03-21 11:54:00
RT @CTVNews: AstraZeneca COVID-19 drug neutralizes Omicron subvariants: study https://t.co/nwPKsmXA2I,en,2022-03-21 11:53:23
RT @_timos_: Merck? Check. Roche? Check. Now Bristol Myers Squibb wants AstraZeneca to pay for PD-L1 patents https://t.co/kU0uoCLwYW #strat…,en,2022-03-21 11:52:34
AstraZeneca hands UK Covid lifeline as wonder-drug CRUSHES surging Omicron mutation https://t.co/LplFV1qtgu,en,2022-03-21 11:52:29
"RT @FourWinns298: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study 

https://t.co/HIGHc2G4iq

https://t.co/OU0liDDCoh v…",en,2022-03-21 11:52:21
Merck? Check. Roche? Check. Now Bristol Myers Squibb wants AstraZeneca to pay for PD-L1 patents https://t.co/kU0uoCLwYW #strategy #competitiveintelligence #marketing #pharmaceutical #biotech #healthcare #pharma #productmarketing https://t.co/X5iW6GFakc,en,2022-03-21 11:52:06
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:51:55
@DebandezScott @CMO_England Were these all from the AstraZeneca vaccine?  They seem to have quietly put that vaccine away!,en,2022-03-21 11:51:11
AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/HjtlSWs5RG,en,2022-03-21 11:51:08
$BMY $AZN $MRK $RHHBY Merck? Check. Roche? Check. Now Bristol Myers Squibb wants AstraZeneca to pay for PD-L1 patents - https://t.co/bLoGLN4OTu,en,2022-03-21 11:51:01
"Long-Acting Antibody Combination Neutralizes Activity Against #omicronba2 

https://t.co/EaiRvzDZoi

#evusheld #mAbs #AstraZeneca #pharmacists #nurses #COVID19",en,2022-03-21 11:49:04
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:47:46
RT @DrHoenderkamp: Fascinating that the ‘vax everyone’ crew shout at me when I point out that healthy children rarely die of covid BUT they…,en,2022-03-21 11:46:53
RT @thedailybeast: Study reportedly showed the drug reduced the amount of virus found in the lungs of deliberately infected mice and also r…,en,2022-03-21 11:45:25
AstraZeneca COVID drug neutralizes Omicron sub-variants in study https://t.co/FZ9TjbeZHS 🌐 Click on link for details of good news for a change!,en,2022-03-21 11:44:56
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:43:56
"RT @AstraZeneca: For us, #NeurodiversityCelebrationWeek is another reminder of the strength our differences bring. Read what Ashley, one of…",en,2022-03-21 11:42:35
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:41:52
RT @Craven7Jessica: Since we've starting emailing these companies @naturaandco @LGElectronics @AuthenticBrands @Halliburton &amp; @focusbrandin…,en,2022-03-21 11:41:06
"RT @UKFreedomProj: ASTRAZENECA is reportedly considering scrapping plans to get its Covid vaccine approved in the US if it keeps ""banging i…",en,2022-03-21 11:40:58
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:40:45
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:40:04
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:39:51
RT @deOrygun: @Craven7Jessica @DHStokyo @naturaandco @LGElectronics @AuthenticBrands @Halliburton @focusbrandingco @IntlPaperCo @KochIndust…,en,2022-03-21 11:38:55
RT @Craven7Jessica: Since we've starting emailing these companies @naturaandco @LGElectronics @AuthenticBrands @Halliburton &amp; @focusbrandin…,en,2022-03-21 11:38:43
A round of applause for the winner of the ECP Impact Award: @antje_grotz from @AstraZeneca. You can see Antje accept her award and hear her presenting the work that contributed to her receiving the award at R&amp;I2022. Book your free ticket here https://t.co/fjPLIZm15Z https://t.co/IGgscdHvWt,en,2022-03-21 11:38:36
AstraZeneca COVID drug neutralizes Omicron sub-variants in study https://t.co/6drwtIbCgI,en,2022-03-21 11:38:35
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:37:37
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:36:59
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:36:39
"#AstraZeneca said on Monday its antibody-based cocktail to prevent and treat COVID-19 retained neutralising activity against Omicron coronavirus variants, including the highly contagious BA.2 sub-variant, in an independent lab study. https://t.co/6OswoYOMEt",en,2022-03-21 11:36:10
Merck? Check. Roche? Check. Now Bristol Myers Squibb wants AstraZeneca to pay for PD-L1 patents - https://t.co/ZW3txqziNa,en,2022-03-21 11:36:06
"AstraZeneca’s COVID-19 Antibody Neutralizes Omicron Sub-variants, Lab Study Shows https://t.co/C0TpDz2bFu  $AZN",en,2022-03-21 11:35:30
"For us, #NeurodiversityCelebrationWeek is another reminder of the strength our differences bring. Read what Ashley, one of our neurodivergent colleagues, has to say: https://t.co/dUawX6yHsv https://t.co/IwDM8X4sKy",en,2022-03-21 11:35:16
"PNBN News: Merck? Check. Roche? Check. Now Bristol Myers Squibb wants AstraZeneca to pay for PD-L1 patents: Having settled patent lawsuits with Merck and Roche over their PD-(L)1 drugs, Bristol Myers Squibb ... #biotech #news https://t.co/tU6KVRan3M",en,2022-03-21 11:34:47
RT @Reuters: AstraZeneca said its antibody-based cocktail to prevent and treat COVID was shown to retain neutralizing activity against Omic…,en,2022-03-21 11:34:22
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:34:01
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:33:29
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:33:16
"RT @TODAYonline: AstraZeneca says Covid-19 drug neutralises Omicron sub-variants in lab study
https://t.co/UXAXqHCOt4 https://t.co/wiFK7x4b…",en,2022-03-21 11:33:01
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:32:48
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:32:38
RT @business: AstraZeneca and GlaxoSmithKline’s Covid antibody therapies elicit some protection against the omicron variant and its newest…,en,2022-03-21 11:32:33
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:31:40
"AstraZeneca's COVID-19 Antibody Neutralizes Omicron Sub-variants, Lab Study Shows https://t.co/s3jPf8sQdy",en,2022-03-21 11:31:38
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:31:30
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:31:26
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:31:19
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:30:59
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:30:36
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:30:02
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:29:56
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:29:54
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:29:11
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:29:04
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:29:03
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:29:01
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:28:57
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:28:43
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:28:29
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:28:17
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:28:16
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:28:12
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:28:03
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:28:02
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:28:01
RT @Craven7Jessica: Since we've starting emailing these companies @naturaandco @LGElectronics @AuthenticBrands @Halliburton &amp; @focusbrandin…,en,2022-03-21 11:28:00
RT @Jerusalem_Post: AstraZeneca AZN.L said its antibody-based cocktail to prevent and treat #COVID_19 was shown to retain neutralizing acti…,en,2022-03-21 11:27:56
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:27:54
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:27:52
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:27:48
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:27:46
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:27:45
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:27:18
RT @CTVNews: AstraZeneca COVID-19 drug neutralizes Omicron subvariants: study https://t.co/nwPKsmXA2I,en,2022-03-21 11:27:09
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:27:08
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:26:51
I AM NOT TAKING ANYTHING #AstraZeneca is MAKING https://t.co/uNuRZAXfkc,en,2022-03-21 11:26:47
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:26:42
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:26:41
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:26:36
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:26:32
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:26:23
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:25:53
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:25:44
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:25:42
AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 11:25:13
RT @NoNomoresilence: Nicola Weideling suffered catastrophic bleeds on her brain after being hospitalised with blood clots caused by AstraZe…,en,2022-03-21 11:25:02
"Evusheld was tested against the BA.1, BA.1.1, and BA.2 sub-variants of Omicron and it was also shown in the study to limit inflammation in the lungs - a critical symptom in severe Covid-19 infections

#Coronavirus #Omicron 
https://t.co/IUrWOWE11o",en,2022-03-21 11:25:00
RT @CTVNews: AstraZeneca COVID-19 drug neutralizes Omicron subvariants: study https://t.co/nwPKsmXA2I,en,2022-03-21 11:23:47
RT @CTVNews: AstraZeneca COVID-19 drug neutralizes Omicron subvariants: study https://t.co/nwPKsmXA2I,en,2022-03-21 11:22:20
@InvWesBurns @LaurelinStephe1 @mikey2020 @LatestAnonPress @Lesstraveledby2 @Accor @Airproduct @ASUS @AstraZeneca @bakerhughesco @Barilla @BNPParibas @Bose @CreditSuisse @Decathlon @emirates @FortiveCorp @Glencore @KochIndustries @LeroyMerlinBRA @Metro @PolpharmaB @renaultgroup @SCJohnson @Schlumberger @SocieteGenerale @SUBWAY Tagged the wrong IPG here I’m afraid!,en,2022-03-21 11:21:13
