text,lang,date
"RT @melindagates: If you’re looking for a role model this #WomensHistoryMonth, look no further than @KizzyPhD. Not only was she instrumenta…",en,2022-03-21 21:02:55
"@afroeeee @AsxMonkey Yep and when you have 1% chance of needing GP or ED post vax (3% with moderna) and still catch covid, how much stress are you really taking off the health system?",en,2022-03-21 21:02:36
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:02:24
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:01:36
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:00:16
"#RT @pozmagazine: RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed in the Phase I clinical trial of Moderna's/NIH HIV trimer mRNA vaccine candidate, mRNA-1574, which uses the same mRNA…",en,2022-03-21 21:00:15
Moderna inks supply agreement with Switzerland for additional 7 million doses of COVID booster vaccine https://t.co/zCtcQb48bg #Companies https://t.co/eQQT8822Zi #news 184,en,2022-03-21 21:00:03
RT @Perpetualmaniac: Moderna President get's called out on Fox for having the same genetic sequence patented 3 years before the pandemic. h…,en,2022-03-21 20:58:56
RT @melissa_zegar: I’m starting to think @moderna_tx and I have different understandings of the word “imminent”. @ImmunizeUnder5s,en,2022-03-21 20:58:40
RT @moderna_tx: 3 days to go!📅 We will be hosting our third annual virtual Vaccines Day for analysts and investors at 8:00 a.m. ET on Thurs…,en,2022-03-21 20:58:05
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:57:11
@JamieRenwick Triple vaxed (Moderna) and I have not had Covid. I wore a mask until a week ago.,en,2022-03-21 20:56:09
"Define ""necessary"". If there's a variant specific shot, or a variant starts completely evading the entire immune system, sure.

For shits and giggles? No. I had a reaction to my moderna booster, i'm fine with an annual shot. https://t.co/duIi6zfI5B",en,2022-03-21 20:55:17
"RT @MAJTOURE: Y’all saw the documents that came out basically proving that Moderna made C19 right?

Or yall was busy putting #Ukraine flags…",en,2022-03-21 20:54:54
I got the JJ Single Dose  + Moderna https://t.co/gWbq9fnTQm,en,2022-03-21 20:54:52
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:54:39
"RT @MelStone31: $MRNA 120K share #darkpool print at $175.38

📅 Moderna, Inc. Vaccines Day 2022 03/24 

BlackBox $5 Spring Breakout Sale EXT…",en,2022-03-21 20:52:21
"$MRNA 120K share #darkpool print at $175.38

📅 Moderna, Inc. Vaccines Day 2022 03/24 

BlackBox $5 Spring Breakout Sale EXTENDED until 3/31
https://t.co/qTCXuP382P https://t.co/L82Juekzf2",en,2022-03-21 20:51:58
RT @SenSanders: Corporate greed is Moderna giving its CEO a $923 million golden parachute &amp; handing out $360 million in stock options to 2…,en,2022-03-21 20:51:28
"Dear MRNA Stock Fans, Mark Your Calendars for This Potential Moderna Catalyst on March 24 | https://t.co/uztaiQ86Ub https://t.co/sx3xWUqJTo",en,2022-03-21 20:50:03
"@hiddenmccoy Moderna #3 for me - #2 had me unwell for a solid two weeks, but not this bad.

Of course, it only reaffirms that were I to encounter the virus without proper protection, it would almost certainly be fatal.",en,2022-03-21 20:48:31
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:43:35
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:43:03
@melissa_zegar @moderna_tx @ImmunizeUnder5s Yeah that would have been a Friday afternoon release I think,en,2022-03-21 20:41:54
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:41:36
RT @Kat_Mon_: C’mon @moderna_tx 🏃‍♂️💨💨💨Sounds like @FDACBER is ready for you  🙌🏼  #ImmunizeUnder5s #ProtectTheirFuture  #UrgencyOfEquity @D…,en,2022-03-21 20:41:28
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:41:05
"#pwme, especially the severe ones, what was your experience with mRNA booster?
Was it worse than 2nd dose? How long was it before 2nd dose and booster? Does the reaction get milder the longer it the interval is between the two?
#MECFS #Moderna",en,2022-03-21 20:41:00
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:40:57
RT @donnamellon1: @NathanMackBrown Moderna is recommending the 4th dose for people 60 &amp; over!!!,en,2022-03-21 20:40:54
RT @OurHealthOregon: Moderna said its request for an additional dose was based on “recently published data generated in the United States a…,en,2022-03-21 20:40:11
"Moderna said its request for an additional dose was based on “recently published data generated in the United States and Israel following the emergence of Omicron.”
https://t.co/S4lXl28uzx",en,2022-03-21 20:40:01
RT @KSteffner: @JeromeAdamsMD Immediate review of @moderna_tx data for kids &lt; 5 and infrastructure planning to deliver vaccines to kids &lt; 5…,en,2022-03-21 20:38:44
RT @Lawmamabear1: @moderna_tx It would be pretty awesome if you had some &lt;5 vaccine data for us tomorrow. Just sayin’. #ImmunizeUnder5s htt…,en,2022-03-21 20:38:08
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:38:04
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:37:33
"RT @ImmunizeUnder5s: Parents of under 5s right now: Okay, @moderna_tx, looks like today is not the day you're submitting data to the @US_FD…",en,2022-03-21 20:37:28
@moderna_tx get the ball rolling so we can protect our kids under 5. Release data now so the @US_FDA can announce a EUA meeting date by #NationalVaccinationDay. Hold them to their promise to review the data without further delay. #ImmunizeUnder5s #ProtectionOverPolitics,en,2022-03-21 20:37:15
@NathanMackBrown Moderna is recommending the 4th dose for people 60 &amp; over!!!,en,2022-03-21 20:37:02
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:36:37
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:36:30
"😷💉📈Moderna's stock has tumbled 63% from last summer's record high, but the recent resurgence of Covid-19 cases in Europe and Asia is already rallying shares. \\ MarketWatch \\ https://t.co/f3bj4O3hhH",en,2022-03-21 20:35:10
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:34:59
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:34:46
"RT @PressBritish: Incredibly revealing article from 2016: Moderna, biotech's most secretive startup. It discusses using repeated doses of m…",en,2022-03-21 20:34:35
"RT @DrThompson22: Prediction: 95% of healthy males under 40 who had covid. Then had Moderna 28 days later, a second 28 days later and an mR…",en,2022-03-21 20:34:24
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:34:22
RT @SenSanders: Corporate greed is Moderna giving its CEO a $923 million golden parachute &amp; handing out $360 million in stock options to 2…,en,2022-03-21 20:34:18
"Parents of under 5s right now: Okay, @moderna_tx, looks like today is not the day you're submitting data to the @US_FDA... https://t.co/F0Y42qbNKc",en,2022-03-21 20:33:23
@nurembergherald @Ferdinand641 @davidkeay5 @tessyursine Gates &amp; his evil billionaire friends have been pumping millions into Moderna for the last 10 years and they've never even brought a product to market until.... Er... Covid!,en,2022-03-21 20:33:11
RT @Epiwhisper: This is Diana. She’s 55 years old. She’s had 2 doses of Moderna. Never had a history of heart disease or seizures. She now…,en,2022-03-21 20:33:08
RT @melissa_zegar: I’m starting to think @moderna_tx and I have different understandings of the word “imminent”. @ImmunizeUnder5s,en,2022-03-21 20:33:07
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:32:53
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:32:25
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:31:20
"RT @AlloToi: I didnt know that🤔,Fauci was the first ceo of Moderna,Bill Gates was his roomate at university,Soros founded Moderna,and one o…",en,2022-03-21 20:31:19
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:31:09
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:30:45
"@DitchTheMasks @Ferdinand641 @davidkeay5 @tessyursine Moderna ran into troubling safety problems with mRNA therapeutics in 2017

https://t.co/nlluhK52m6",en,2022-03-21 20:30:40
"RT @sailorrooscout: You can read more here: 
•https://t.co/tuBnABF5P5
•https://t.co/VK6K6h9KHB
•https://t.co/onZpmfzvrk
•https://t.co/OtwCa…",en,2022-03-21 20:30:33
Moderna inks supply agreement with Switzerland for additional 7 million doses of COVID booster vaccine https://t.co/zCtcQb48bg #Companies https://t.co/eQQT8822Zi #news 911,en,2022-03-21 20:30:03
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:29:53
"@SampoMaki @MKorja @Elisabe56634162 @MiiaBavenmark ""...troubling safety concerns for any mRNA treatment that needs to be delivered in multiple doses, covering almost everything that isn’t a vaccine, former employees and collaborators said.""

https://t.co/nlluhK52m6",en,2022-03-21 20:29:39
RT @DrKate4Kids: @moderna_tx hey! Where’s that under 5 data at? Please please submit ASAP another wave is on its way. We literally cant wai…,en,2022-03-21 20:28:55
RT @faesq3639: Two Moderna shots &amp; booster yet I tested positive tonight. I feel like I was run over by a freight train. Everything hurts.…,en,2022-03-21 20:28:12
RT @Emilio43190809: @melissa_zegar @vaccines4under5 @moderna_tx @ImmunizeUnder5s I’ve decided that all of these agencies and I have differe…,en,2022-03-21 20:27:56
RT @melissa_zegar: I’m starting to think @moderna_tx and I have different understandings of the word “imminent”. @ImmunizeUnder5s,en,2022-03-21 20:27:48
"@txtambow I can't speak to the Gates, Soros claims but i can say for sure Fauci was never CEO of Moderna.",en,2022-03-21 20:27:18
"RT @AlloToi: I didnt know that🤔,Fauci was the first ceo of Moderna,Bill Gates was his roomate at university,Soros founded Moderna,and one o…",en,2022-03-21 20:27:03
RT @melissa_zegar: I’m starting to think @moderna_tx and I have different understandings of the word “imminent”. @ImmunizeUnder5s,en,2022-03-21 20:26:45
"@NaraShi13876794 Moderna ran into troubling safety problems with mRNA therapeutics in 2017

https://t.co/nlluhJNZk6",en,2022-03-21 20:26:10
RT @maartoos: Good morning @moderna_tx! You’d make this mama’s day if you released your top line &lt;5 results today. Please and thank you!,en,2022-03-21 20:26:00
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:25:17
"RT @ForumForDemos: ""One in 3 trillion chance covid developed the genetic code naturally."" https://t.co/fi71nXEGPw",en,2022-03-21 20:24:43
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 20:23:10
Moderna is setting up a new office in Canada. https://t.co/2aRqeAd9bz,en,2022-03-21 20:21:14
