text,lang,date
@The_Real_Fly Was she the source of The Expose story about Moderna? https://t.co/1HvULqL49N,en,2022-03-29 00:14:41
"RT @elonnotificati2: $NVAX another day without FDA Meeting #USA

Another day Moderna and Biontech are outperforming #Novavax

Another day w…",en,2022-03-29 00:12:23
"𝐌𝐚𝐫𝐜𝐡 𝐢𝐬 #WomensMonth2022 𝐚𝐧𝐝 𝐰𝐞 𝐚𝐫𝐞 𝐜𝐞𝐥𝐞𝐛𝐫𝐚𝐭𝐢𝐧𝐠! So hang out with us all month long as we highlight some of the many dynamic #women that have impacted the world! 🌎
#moderna #florida #covid #WomensHealth 
By Kizzmekia Corbett - Own work, CC BY-SA 4.0 https://t.co/v3knLUgVhC",en,2022-03-29 00:12:03
"RT @mashedtaters5: Hmmm, and no one at Moderna wanted to let us know?
Who was the founding CEO &amp; two of it's largest investors again?
None…",en,2022-03-29 00:10:23
"RT @perbraendgaard: ""So Moderna had developed the 19 nucleotide gene sequence containing the Furin Cleavage Site which gives Covid19 its in…",en,2022-03-29 00:10:20
RT @DrKate4Kids: @moderna_tx update? We need these vaccines asap!,en,2022-03-29 00:10:17
"RT @gaytimes: Three potential HIV vaccines developed by Moderna have entered clinical trials, the National Institutes of Health has confirm…",en,2022-03-29 00:09:26
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 00:08:33
"RT @michaelmantzmd: Another health professional about to get fired if he doesn't get boosted.

During his 2nd shot of Moderna he reports he…",en,2022-03-29 00:08:25
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 00:08:18
"RT @gaytimes: Three potential HIV vaccines developed by Moderna have entered clinical trials, the National Institutes of Health has confirm…",en,2022-03-29 00:08:16
"Hmmm, and no one at Moderna wanted to let us know?
Who was the founding CEO &amp; two of it's largest investors again?
None other than Anthony Fauci &amp; George Soros n Bill Gates...
Imagine the coincidence 🙄 https://t.co/P6iGzHiqkw",en,2022-03-29 00:07:26
"Moderna's Paul Burton, MD, discusses a potential next wave of COVID, the success of the vaccines, and the company's massive profits. https://t.co/ykaQkrAm27",en,2022-03-29 00:05:00
"RT @gaytimes: Three potential HIV vaccines developed by Moderna have entered clinical trials, the National Institutes of Health has confirm…",en,2022-03-29 00:03:33
"RT @jonny_w82: @BlueSlots I’ve had 6 months of side effects from #moderna. Ignored and undiagnosed by the #nhs. Constant fatigue, depleted…",en,2022-03-29 00:03:11
Moderna Says Its COVID-19 Vaccine Is Effective For Children As Young as 6 Months Old https://t.co/9A78WGcfI1,en,2022-03-29 00:02:14
Moderna Seeks FDA Authorization for Fourth Dose of COVID-19 Shot for All Adults https://t.co/OvQpThFW8M,en,2022-03-29 00:02:05
RT @linson_scott: Stay Vigilant and Focused Patriots https://t.co/H29FXUgRQg,en,2022-03-29 00:01:24
"@CarolinaDeux @FullMetalMAGA College roommates? Gates was 11 when Fauci graduated from Cornell.
Gates went to Harvard.
Made Moderna? Are you high?",en,2022-03-29 00:01:02
"Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s COVID-19 cases are rising, and the Chinese Communist Party (CCP) is blaming the United States for it. 
 
🔥WATCH HERE 👉https://t.co/g50cMPnt6E https://t.co/fBbVVAJeuA",en,2022-03-29 00:00:32
"@G403Cowan @SandybeachPD @CanadaSOS1 AZ remember the Blood clots??

Moderna 18-29 myocarditis??? Four months after my son took it. 

Covid is the flu. The intentional misuse of PCR tests to justify this garbage vaccine. #CrimesAgainstHumanity 

Antibody Dependent Enhancement is what everyone got.",en,2022-03-29 00:00:10
"Three potential HIV vaccines developed by Moderna have entered clinical trials, the National Institutes of Health has confirmed 🙌🏽

https://t.co/V0pCc0LmpQ",en,2022-03-29 00:00:08
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:59:28
"RT @MelissaStetten: @katystoll There was a huge thread on here last year with tons of women talking about this, but that’s all I’ve seen. M…",en,2022-03-28 23:59:13
"RT @Cherylscotian1: @G403Cowan @SandybeachPD @CanadaSOS1 🤔

The Canadian government pushed AZ for 6 weeks when other countries banned it.…",en,2022-03-28 23:58:54
"RT @RealCandaceO: In 2016, Bill Gates Foundation gave a 20 million dollar grant to Moderna toward developing MRNA based treatments. 
That s…",en,2022-03-28 23:58:46
"@nathaliejacoby1 68yrold, retired; have not gotten COVID; Moderna vaxxed &amp; boosted early on (4 shots); thanks to science!",en,2022-03-28 23:57:17
"RT @perbraendgaard: ""So Moderna had developed the 19 nucleotide gene sequence containing the Furin Cleavage Site which gives Covid19 its in…",en,2022-03-28 23:56:44
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:56:43
@OZeleznov @Epiwhisper Plus Fauci owns a rather lot of Moderna shares. A lot. And then he is a criminal......so.....,en,2022-03-28 23:56:39
"RT @perbraendgaard: ""So Moderna had developed the 19 nucleotide gene sequence containing the Furin Cleavage Site which gives Covid19 its in…",en,2022-03-28 23:56:37
RT @AidanGuest: @P_McCulloughMD @cawthorme Im double vaxxed with moderna I’m terrified. Been following this guide https://t.co/jmJ0ukRXW2,en,2022-03-28 23:56:16
"RT @perbraendgaard: ""So Moderna had developed the 19 nucleotide gene sequence containing the Furin Cleavage Site which gives Covid19 its in…",en,2022-03-28 23:55:57
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:55:55
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:55:23
"RT @kitcat1936: Good friend, 49, diagnosed with myocarditis after second dose of Moderna. His doctors have confirmed it is from the vax and…",en,2022-03-28 23:55:22
"RT @Eazzayyy: #USA government endorsed #Moderna on its development of #COVID19. It was a biological war targeting China, with aim to genoci…",en,2022-03-28 23:55:04
RT @Fabio_Carisio: WUHAN-GATES – 48. Moderna Vaccine Patented 9 Months Before Pandemic. Thanks to the Fauci-Baric’ Manmade SARS Viruses htt…,en,2022-03-28 23:55:03
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:54:51
"RT @elonnotificati2: $NVAX another day without FDA Meeting #USA

Another day Moderna and Biontech are outperforming #Novavax

Another day w…",en,2022-03-28 23:54:50
"RT @louietraub: I'm 41 and on now heart medication thanks to Moderna. I used to be healthy, teach snowboarding and climb Colorado's 14,000-…",en,2022-03-28 23:54:49
"@G403Cowan @SandybeachPD @CanadaSOS1 🤔

The Canadian government pushed AZ for 6 weeks when other countries banned it.

They gave their Moderna poison to my son and all the military. 

Then they came out and said not for his age group. Myocarditis. 

My 15 year old’s blood. 

#CrimesAgainstHumanity https://t.co/1TbwX2EyIi",en,2022-03-28 23:54:04
@USATRUMPMAN1 We just got them to stop wanting to eliminate us or throw us in camps. Moderna has yet to explain why they had a hand in making the virus and vax at the same time. Isn't that odd?,en,2022-03-28 23:53:48
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:52:03
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:51:32
RT @DrKate4Kids: @AAPPres @AAPDelMonte any thoughts on advocating for off label use at least for high risk kids now that 25ug moderna has p…,en,2022-03-28 23:47:43
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:47:33
RT @AIDSHealthcare: Pandemic profiteer @moderna_tx wasted public good will in the name of greed. @Forbes says their stock is tanking https:…,en,2022-03-28 23:46:48
"RT @5Djindji: Some people will never learn....

Woman promotes Moderna V@X while breastfeeding on Twit. Baby dies 8 days later. She sets up…",en,2022-03-28 23:45:43
"RT @michaelmantzmd: Another health professional about to get fired if he doesn't get boosted.

During his 2nd shot of Moderna he reports he…",en,2022-03-28 23:45:18
RT @DrKate4Kids: @moderna_tx update? We need these vaccines asap!,en,2022-03-28 23:44:52
@CricketixSue My dad was on me about getting it and I was picking up my Symbicort so I asked.  I got my third Moderna Nov 17th 2021.,en,2022-03-28 23:44:14
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:44:03
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:42:57
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:42:33
@nathaliejacoby1 No. Triple #Moderna vaccinated.,en,2022-03-28 23:41:52
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:41:26
@nathaliejacoby1 We haven’t gotten Covid. We are triple vaxxed Moderna. (will get 4th when available) we are seniors and limit exposure. Wear masks inside even though not mandated in Washington state any more. ❤️,en,2022-03-28 23:40:49
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:39:42
@PhilippMarkolin Then explain this  https://t.co/VsrvLcOPHU  and this https://t.co/uX4uFfXNCy,en,2022-03-28 23:36:58
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:36:50
"Importantly, the “difference of opinion” is not a difference in fact, but a difference in policy advice. But even there the case is weak.  Outside the US, some of the policy recommendations the authors cite were specific to Moderna (which has a higher risk profile).",en,2022-03-28 23:35:35
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:35:29
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:35:23
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:35:17
"RT @TGTM_Official: Yin Ye, University of Copenhagen PhD in Bioengineering, also the CEO of BGI Group (one of the biggest life sciences comp…",en,2022-03-28 23:34:51
"@randydebs @HumanHeadline I'm 3 times ""jabbed""( 2 x AZ, 1 x Moderna)and will have my seasonal flu shot in coming days. Also over 65 &amp; see no point in having another booster every 5/6 mths. Maybe yearly covid/flu shot is the future.",en,2022-03-28 23:34:11
RT @DrKate4Kids: @moderna_tx update? We need these vaccines asap!,en,2022-03-28 23:33:57
RT @DrKate4Kids: @moderna_tx update? We need these vaccines asap!,en,2022-03-28 23:33:51
@AAPPres @AAPDelMonte any thoughts on advocating for off label use at least for high risk kids now that 25ug moderna has proven SAFE and kids need protection now??,en,2022-03-28 23:33:41
"RT @JOEBOTxyz: Robert Langer, co-founder of Moderna, became a billionaire after his mRNA vaccine was forced on the public.

Langer also dev…",en,2022-03-28 23:32:21
"RT @AP: Moderna says its COVID-19 vaccine works in babies, toddlers and preschoolers. If regulators agree, that could mean a chance to fina…",en,2022-03-28 23:32:12
"@nathaliejacoby1 I haven't, but did get 3 shots of moderna and masked up faithfully, will get 4th shot when available.",en,2022-03-28 23:31:53
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:31:06
@moderna_tx update? We need these vaccines asap!,en,2022-03-28 23:30:38
Do you think Moderna will be lobbying #covid from now on?,en,2022-03-28 23:30:14
"@CMargaronis @OregonGovBrown @DemGovs Guys, I think I found a real-life NPC. Look at all the virtue signals in her Twitter bio:

""She/her | Day-1 BidenHarris supporter | Moderna vaxxed! | #KHive | Wife, stepmom, great-grandma, aunt of trans niece | Aspiring Ally 🖤 | Fibro | ""

@ClownWorld_ 
@cwt_news",en,2022-03-28 23:30:05
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 23:29:21
RT @AidanGuest: @P_McCulloughMD @cawthorme Im double vaxxed with moderna I’m terrified. Been following this guide https://t.co/jmJ0ukRXW2,en,2022-03-28 23:27:39
